accX1,accY1,accZ1,gyroX1,gyroY1,gyroZ1
0.0,-10.948,-12.483,1.077,1.176,0.0
-1.287,-5.759,-18.822,0.443,1.091,0.49
-4.11,-5.462,-20.079,-1.454,0.852,0.0
-2.572,-8.238,-29.062,-2.72,0.122,0.817
-0.412,-18.927,-26.069,-4.299,-1.101,-0.294
0.695,-19.435,-10.583,-4.274,-1.277,0.355
-0.455,-19.435,-1.626,-1.567,-0.963,-1.23
0.0,-10.076,-11.37,2.977,1.262,0.0
-3.711,-5.389,-24.769,3.204,1.476,-1.021
-5.159,0.357,-29.092,1.212,0.39,0.722
2.293,0.0,-27.892,-0.903,1.05,1.612
-1.29,-15.544,-20.7,-4.099,-0.115,-2.244
-6.977,-16.637,-8.792,-0.423,-0.775,-0.635
-2.535,-10.98,-9.47,1.777,-1.009,0.152
-0.381,-11.244,-13.648,3.79,-1.908,-1.193
0.38,-12.009,-16.196,4.204,-1.285,-1.761
-0.371,-9.519,-16.281,2.791,0.929,-1.213
-1.961,-9.542,-8.608,-0.287,-0.61,0.104
-1.611,-10.309,-7.661,0.0,-0.643,-0.136
-1.548,-9.35,-9.181,1.054,0.0,0.178
-1.584,-8.211,-9.272,0.232,0.0,0.0
-1.628,-8.518,-7.911,-0.246,-0.177,0.0
-2.435,-8.083,-6.873,-0.166,1.388,0.56
-0.973,-5.929,-8.148,0.0,1.031,0.73
0.259,-6.036,-8.579,-0.744,3.07,0.461
-1.423,-9.762,-14.463,1.428,0.635,-0.25
-2.234,-6.134,-22.774,-0.966,0.253,-0.98
-3.534,-4.984,-25.577,-1.733,-1.16,-0.947
-0.142,-10.622,-26.193,-2.664,-0.578,0.0
-2.979,-19.435,-13.578,-4.299,-1.888,-1.252
-3.178,-19.435,-0.11,-1.127,0.672,1.148
-1.035,-12.667,-14.103,2.956,-0.205,0.39
-1.519,-6.021,-21.556,2.675,-0.143,-0.427
-4.196,1.075,-28.366,1.763,-0.743,0.0
0.164,-1.068,-24.21,-1.572,0.702,0.776
-1.179,-10.723,-21.602,-2.883,-0.348,-1.801
-6.011,-19.435,-9.427,-1.673,-0.873,-1.245
-2.454,-15.62,-7.339,0.995,-0.998,0.194
0.15,-13.598,-14.04,4.431,-1.015,0.0
0.449,-13.134,-17.484,4.431,0.12,-0.938
-0.962,-8.615,-16.49,3.949,1.38,-1.047
-3.175,-5.757,-13.727,0.123,0.761,-0.762
-1.968,-10.387,-8.262,-0.241,-0.455,0.324
-0.42,-9.441,-8.157,0.245,-0.364,0.332
-0.962,-9.275,-8.428,0.302,0.837,0.0
-1.035,-10.262,-8.394,0.694,0.808,0.0
-0.958,-8.394,-7.832,0.658,1.222,0.0
-2.296,-8.757,-6.679,0.205,1.849,-0.212
-3.09,-7.868,-7.091,0.466,0.379,-0.563
-0.243,-7.301,-8.507,-0.183,1.411,-0.181
-1.605,-11.71,-12.33,0.969,2.569,0.341
-2.59,-6.727,-21.367,0.553,1.035,1.117
0.261,-2.538,-23.342,-1.722,0.7,0.844
2.172,-6.718,-26.36,-2.4,0.853,0.329
0.884,-19.435,-26.162,-4.299,0.634,-2.647
-8.858,-19.435,-3.289,-4.047,-0.983,-1.259
-7.095,-19.435,-2.232,0.13,-0.88,0.0
-2.729,-12.981,-11.638,3.46,0.0,0.594
0.0,-7.617,-20.742,3.587,0.962,0.28
0.0,-4.392,-28.021,2.625,0.65,0.0
3.152,-0.917,-30.049,-1.866,0.155,0.233
3.414,-7.306,-23.203,-3.195,-0.213,-1.621
-8.878,-18.317,-10.429,-3.609,-2.187,-2.705
-5.963,-17.091,-9.013,-0.852,-1.825,0.467
0.881,-11.504,-10.59,2.379,-0.223,1.503
2.132,-11.592,-12.795,4.431,0.903,0.257
1.223,-16.039,-17.348,4.431,1.772,-0.37
-1.363,-10.511,-8.396,0.495,-0.354,0.233
-0.682,-8.612,-8.178,0.131,0.127,0.163
-0.766,-9.502,-8.029,0.596,0.938,0.0
-2.237,-8.871,-8.958,0.844,0.982,-0.334
-3.139,-6.933,-8.964,0.292,0.842,-0.217
-2.429,-7.794,-7.531,-0.214,0.475,0.249
-1.788,-7.643,-7.373,0.14,0.618,0.109
-1.585,-5.573,-11.583,1.621,0.482,-0.204
-1.831,-7.726,-17.259,1.196,1.203,-0.335
-1.008,-11.613,-21.907,-1.182,0.0,0.355
0.492,-13.75,-19.188,-3.215,0.0,0.632
-2.283,-17.196,-17.889,-4.299,-0.322,-0.761
-1.742,-19.435,-4.752,-4.299,-2.622,-1.581
-1.993,-18.745,1.465,0.599,-0.277,-0.286
0.765,-9.794,-17.264,3.304,0.956,-0.134
-4.325,-4.042,-26.037,2.963,1.262,-0.306
-1.646,-0.753,-28.644,0.13,0.434,0.973
1.826,-3.772,-22.743,-1.642,-0.241,-0.29
0.0,-12.008,-21.002,-2.118,-1.142,-2.081
-5.938,-15.849,-10.484,-1.053,-1.869,-0.632
-0.394,-13.883,-8.952,1.289,-2.116,0.453
0.729,-10.599,-11.513,2.951,-2.979,-1.07
-0.291,-10.91,-10.807,2.794,2.262,0.0
-1.628,-8.832,-11.67,2.978,1.746,0.276
-1.416,-5.842,-11.611,0.749,0.0,0.0
-2.875,-9.678,-6.147,-0.154,0.104,0.208
-2.398,-8.239,-6.547,-0.334,1.885,0.0
-3.8,-6.143,-7.162,-0.24,1.266,0.0
-1.616,-6.663,-9.736,0.543,0.412,0.415
-0.267,-9.027,-13.247,1.047,1.122,-0.345
-0.67,-6.286,-19.049,0.293,1.445,-0.273
-2.533,-6.625,-23.563,-1.314,0.56,0.0
-0.328,-9.597,-23.872,-3.51,0.0,-0.103
-0.256,-15.086,-23.773,-4.04,-0.462,-1.059
-3.829,-19.435,-13.809,-4.299,-2.962,-2.99
-3.546,-19.435,-5.407,-1.983,-0.762,0.601
1.138,-10.075,-11.447,2.172,0.0,1.137
2.351,-5.778,-17.616,2.985,1.351,0.0
-1.781,-1.759,-26.573,2.66,1.23,-0.71
-1.792,1.067,-28.155,-0.28,0.619,0.0
1.394,-4.021,-22.651,-1.688,0.0,-1.032
-3.164,-13.545,-18.683,-2.465,-1.912,-3.153
-4.058,-18.123,-12.945,-1.895,-2.618,-1.36
1.184,-12.402,-8.428,0.826,0.0,1.707
2.072,-8.961,-15.641,4.334,0.375,0.446
1.93,-16.349,-17.78,4.431,1.876,0.928
1.248,-15.284,-22.207,4.431,0.147,-0.285
-2.218,-4.893,-17.714,-1.941,1.14,-0.78
-3.601,-8.375,-8.964,-4.299,-0.755,-0.508
-1.223,-9.374,-7.58,-3.084,-3.414,-1.188
-1.292,-8.892,-9.095,0.257,0.209,0.0
-1.375,-8.992,-8.89,0.256,0.353,-0.132
-2.072,-8.905,-9.432,0.34,0.521,-0.198
-2.38,-9.295,-8.954,-0.514,0.388,0.18
-2.705,-9.912,-7.288,-0.838,-0.297,0.342
-2.286,-9.55,-6.87,-0.204,0.445,0.408
-1.628,-7.824,-7.121,-0.54,0.466,0.617
0.79,-8.449,-10.868,0.385,1.803,1.454
-1.816,-8.135,-13.996,2.348,2.365,1.17
-0.637,-7.452,-19.941,1.99,2.492,0.573
-3.225,-5.214,-22.721,0.543,-2.65,-1.359
-4.756,-9.514,-24.747,-2.509,-1.065,-0.269
-2.569,-16.836,-22.886,-4.299,-1.435,-0.338
-3.9,-19.435,-7.544,-4.299,-2.31,-0.565
0.0,-19.236,-2.655,-1.703,-0.631,0.983
1.705,-10.053,-7.521,1.824,1.268,0.773
0.491,-10.477,-14.872,3.784,0.928,-0.808
-2.515,-8.609,-26.466,3.07,2.829,-0.291
-5.072,-2.115,-28.862,-0.263,-0.324,-0.704
-1.719,-4.023,-21.436,-1.942,-0.606,-0.431
-3.224,-11.358,-14.942,-2.521,-1.33,-1.202
-4.305,-13.007,-8.224,-0.961,-1.454,-0.628
-0.394,-12.077,-11.665,1.753,-0.349,1.048
-0.322,-11.444,-13.647,3.33,0.0,0.68
-0.276,-9.276,-14.828,2.514,0.773,0.264
-1.706,-9.846,-9.598,0.162,0.25,0.164
-1.354,-9.458,-9.297,0.13,0.0,0.0
-1.653,-8.967,-8.631,0.435,-0.238,-0.207
-2.016,-9.172,-10.1,0.517,0.569,0.0
-2.064,-8.964,-9.533,-0.348,0.161,0.0
-1.659,-10.0,-7.957,-0.445,-0.445,0.137
-1.26,-10.787,-6.38,-1.86,-1.04,0.0
0.2,-9.022,-4.671,-0.745,-0.142,-0.194
0.776,-7.225,-10.001,3.762,1.332,0.463
2.458,-5.177,-17.632,2.051,1.665,-0.781
-8.635,-10.585,-25.038,0.396,3.541,-1.058
-1.178,-10.849,-26.44,-3.558,-0.652,0.792
4.421,-15.95,-22.871,-4.299,-0.134,-0.259
-4.211,-19.435,-4.856,-4.299,-2.218,-1.185
-1.16,-18.417,-2.848,-0.535,-0.231,0.93
1.102,-9.227,-10.434,3.36,1.294,0.824
0.359,-4.175,-28.923,4.278,1.176,0.382
1.782,-2.249,-30.049,-2.234,1.041,-0.337
-0.402,-17.224,-21.249,-4.097,-2.358,-3.639
-5.836,-16.243,-3.325,0.0,-0.505,1.349
0.0,-10.837,-10.633,1.911,0.0,0.94
1.026,-10.508,-17.386,3.874,-0.283,0.0
-0.597,-12.418,-20.623,4.431,-0.743,-0.97
-1.788,-9.603,-18.149,2.634,-1.811,-1.207
-1.936,-6.42,-13.345,-0.315,-1.043,0.0
-1.45,-10.108,-9.622,0.443,0.803,0.231
-2.871,-9.335,-7.705,0.0,0.167,0.173
-2.058,-10.392,-7.425,0.356,0.416,0.232
-1.659,-10.04,-6.972,0.404,0.219,0.225
-1.576,-8.363,-7.675,0.648,0.0,-0.191
-2.637,-6.578,-8.056,0.419,0.122,-0.297
-1.387,-7.176,-9.175,0.935,0.55,0.157
-0.861,-6.064,-12.639,1.081,1.513,0.0
-2.297,-8.146,-19.481,1.062,3.305,-0.329
-4.586,-7.5,-26.281,-1.877,-1.103,-0.472
1.159,-16.99,-22.838,-3.984,-2.169,-0.146
1.442,-19.435,-7.926,-4.299,-2.52,0.878
0.0,-19.435,-0.749,-0.235,-0.133,0.63
-0.607,-10.731,-7.192,1.581,1.03,-0.32
-3.483,-6.166,-22.974,3.892,1.24,-0.708
-2.036,-0.603,-30.049,0.825,1.18,1.146
1.16,-9.021,-23.727,-3.823,-1.492,-1.196
-6.433,-18.368,-2.288,-1.626,-0.726,-0.15
-2.551,-13.678,-6.198,0.76,-0.155,0.663
-1.963,-13.306,-10.958,2.413,-1.084,-0.343
0.777,-11.521,-17.865,4.19,2.846,0.618
0.82,-7.138,-16.957,3.202,2.307,0.451
-1.677,-5.67,-13.869,0.343,-0.449,-1.129
-3.316,-8.735,-10.034,-0.79,-0.465,-0.999
-4.064,-7.802,-9.529,-0.618,-1.937,-0.314
-2.177,-9.299,-9.014,0.284,0.565,0.0
-1.815,-9.405,-8.321,0.0,0.394,0.193
-1.839,-9.334,-7.352,-0.244,0.438,0.38
-1.491,-9.398,-7.028,0.0,0.449,0.243
-1.66,-9.034,-7.192,0.0,0.37,-0.394
-2.227,-8.481,-8.375,0.424,0.0,-0.359
-2.657,-6.919,-9.409,-0.289,0.0,-0.234
-0.382,-10.221,-11.623,0.56,1.304,0.943
-1.264,-6.736,-14.346,1.095,2.086,1.103
-0.54,-3.112,-22.259,-0.132,2.138,0.62
-1.179,-4.994,-23.845,-2.108,0.756,-0.77
-3.307,-16.058,-27.031,-3.419,-1.638,-2.429
-4.263,-19.435,-11.711,-4.299,-2.37,-0.499
0.175,-19.435,-5.433,-1.587,-1.912,0.526
2.5,-10.243,-7.695,1.755,0.731,0.642
1.689,-6.265,-19.877,3.807,1.851,-0.372
-5.442,-0.469,-30.049,2.077,0.643,-0.527
1.518,0.0,-27.389,-2.353,1.105,0.879
2.906,-10.181,-22.359,-2.474,0.696,-1.908
-7.63,-19.435,-9.605,-2.096,-1.366,-2.727
-1.621,-14.772,-11.659,1.585,0.329,1.889
1.175,-9.855,-14.799,2.698,0.563,0.958
0.0,-10.296,-17.162,4.431,0.547,0.366
-1.709,-10.179,-17.195,4.431,-0.456,0.0
-2.821,-5.206,-14.71,1.127,-1.888,0.406
-1.559,-8.469,-8.206,0.11,0.742,-0.114
-2.025,-10.113,-7.583,0.0,0.532,-0.276
-2.732,-10.288,-7.722,0.651,-0.11,-0.176
-1.347,-9.306,-7.719,0.292,0.699,0.425
-1.816,-7.84,-6.861,0.527,1.137,0.584
-2.109,-6.343,-8.033,0.524,0.923,0.16
-2.195,-7.286,-8.397,-0.179,0.0,0.448
-1.814,-9.436,-13.189,0.418,0.513,-0.178
-2.85,-4.981,-16.052,-0.208,0.736,-0.706
-5.983,-5.19,-21.029,-0.236,0.487,-0.359
-4.688,-12.143,-25.427,-0.502,-1.359,0.204
-3.285,-19.435,-17.061,-4.299,-0.522,0.417
-1.664,-19.435,2.759,-3.325,-0.633,0.358
0.107,-15.909,-0.335,0.707,0.116,0.704
0.787,-9.578,-13.377,3.02,0.941,-0.204
-5.417,-5.963,-24.262,2.502,0.373,-1.454
-3.552,-0.107,-30.049,0.63,1.258,1.345
2.014,-9.42,-25.518,-2.403,1.504,-0.784
-7.694,-19.435,-3.738,-3.315,-0.86,-2.319
-4.269,-13.719,-10.113,0.187,-1.439,0.116
-1.088,-11.047,-10.308,1.566,-1.431,-0.191
-0.473,-11.337,-12.459,3.679,-0.469,-0.805
-1.81,-10.29,-14.344,4.29,-0.796,-0.705
-1.228,-6.058,-13.921,1.241,0.445,0.282
-1.799,-7.188,-9.852,-1.58,0.536,0.279
-1.386,-9.788,-8.656,0.163,-0.443,0.218
-1.108,-9.575,-8.056,-0.16,-0.504,-0.119
-1.33,-9.958,-8.13,-0.264,0.143,0.0
-1.201,-9.683,-8.367,0.458,1.045,0.49
-1.731,-9.106,-8.531,0.261,1.214,0.328
-2.036,-8.91,-8.175,0.0,0.686,0.0
-1.933,-7.154,-8.231,-0.117,0.175,0.0
-2.648,-5.761,-8.086,0.76,-0.682,-0.265
1.082,-7.066,-13.501,2.271,1.357,0.0
-4.679,-9.872,-21.769,1.594,2.263,-0.339
-1.409,-11.284,-24.045,-0.884,2.88,0.174
3.821,-17.365,-20.682,-4.22,-1.024,-1.803
-3.911,-19.435,-4.525,-4.299,-3.693,-1.335
-3.887,-18.1,-2.601,-2.196,0.169,0.322
-0.849,-9.829,-9.331,2.068,0.406,0.383
0.717,-6.879,-16.382,3.293,0.584,0.29
-0.184,-6.458,-25.519,3.359,1.217,0.0
0.848,-6.747,-27.0,-0.186,-0.132,-0.471
0.472,-11.23,-18.296,-2.119,-1.683,-1.528
-4.908,-14.923,-8.773,-3.257,-2.707,-1.258
-1.869,-12.994,-6.912,0.904,-1.466,1.045
-0.395,-10.312,-10.854,2.626,-2.636,0.0
0.745,-10.972,-12.654,2.514,-2.019,-0.833
-0.126,-9.749,-13.159,2.348,0.675,-0.928
-1.579,-8.666,-12.109,1.327,2.169,-0.651
-1.814,-10.474,-8.315,0.192,0.136,0.216
-1.183,-10.067,-8.791,0.495,0.96,0.242
-1.16,-8.025,-9.215,0.181,0.0,-0.124
-1.275,-9.408,-8.601,0.224,0.228,-0.453
-2.357,-10.051,-8.681,0.291,0.995,-0.147
-1.749,-9.525,-8.221,0.0,1.162,0.415
-1.8,-8.411,-7.462,-0.282,0.995,0.224
-3.147,-5.442,-7.221,0.0,0.678,0.0
-1.185,-5.393,-8.937,0.813,0.185,0.0
1.885,-11.106,-14.467,0.633,1.633,-0.617
-1.579,-7.203,-21.315,0.0,0.597,-0.376
-2.508,-8.506,-24.165,-1.157,-0.95,-0.539
0.2,-14.847,-21.817,-3.039,-0.8,0.123
-3.376,-19.435,-9.216,-4.299,-1.114,-0.248
-1.547,-17.136,-2.724,-1.646,-0.379,0.497
-0.269,-9.954,-7.238,1.543,0.461,0.359
0.428,-7.686,-15.513,2.533,1.042,-0.112
-0.15,-7.765,-20.569,1.87,1.849,0.0
0.48,-4.841,-25.754,-0.184,0.755,0.0
1.474,-7.504,-20.763,-1.601,-0.984,-1.367
-2.15,-12.077,-14.755,-2.465,-2.423,-2.316
-4.375,-14.889,-8.606,0.0,-1.555,-0.119
-0.767,-12.951,-11.766,1.961,0.377,2.436
2.609,-11.293,-14.953,2.8,0.741,1.906
1.06,-8.603,-15.606,2.99,1.241,0.866
-1.36,-9.589,-8.801,0.455,0.208,0.0
-1.638,-8.244,-9.502,0.419,0.458,0.0
-2.338,-9.293,-9.645,0.0,0.819,0.13
-2.962,-9.991,-8.428,0.0,0.972,0.331
-3.612,-9.68,-7.49,0.0,0.236,0.313
-3.278,-8.439,-7.47,0.297,0.276,0.432
-2.496,-5.554,-7.419,0.387,0.336,0.549
-0.749,-3.177,-9.675,1.216,0.436,0.508
-0.124,-4.758,-12.41,0.481,0.639,0.0
-3.983,-14.354,-23.864,3.394,0.92,-0.283
-3.713,-14.653,-21.716,-3.2,0.805,-0.425
-4.948,-18.154,-12.548,-4.093,-1.178,-1.053
-9.347,-18.813,-6.263,-4.299,-0.433,0.185
-2.391,-15.464,0.494,-1.336,-0.328,0.0
-0.434,-8.927,-10.046,3.341,0.464,0.236
-3.948,-8.133,-20.38,3.164,1.078,-0.499
-5.399,-4.674,-30.049,0.0,0.459,0.257
0.343,-4.859,-21.974,-2.002,-0.132,0.0
-0.924,-10.722,-18.577,-3.116,-0.635,-1.633
-3.181,-19.435,-5.377,-3.808,-3.83,-2.639
-0.576,-15.985,-6.167,2.097,0.42,0.623
1.085,-12.756,-13.648,4.431,1.651,0.244
2.112,-15.766,-18.549,4.431,2.706,-0.838
-2.948,-9.003,-19.584,3.729,1.469,-1.015
-3.038,-7.789,-12.949,-1.875,-1.748,0.919
-1.823,-9.864,-8.746,0.0,0.226,0.0
-1.116,-10.386,-8.462,0.514,0.726,0.354
-1.954,-8.952,-8.06,0.0,0.924,0.0
-2.282,-10.194,-7.286,0.0,0.0,-0.164
-1.62,-9.951,-7.38,-0.123,1.162,0.214
-1.63,-8.551,-8.082,0.762,0.755,0.266
-1.677,-5.848,-9.332,0.469,1.219,0.123
-2.054,-6.426,-10.222,-0.218,1.498,0.138
-1.095,-10.067,-10.827,0.357,1.277,0.0
-1.295,-6.123,-18.054,1.062,-0.932,0.0
-1.973,-4.516,-26.52,-0.479,0.386,0.115
0.16,-11.704,-27.497,-4.281,0.0,0.178
-6.031,-19.435,-16.382,-4.299,-0.387,-0.507
-5.72,-19.435,-6.659,-2.51,-0.229,0.136
-5.201,-18.701,-4.419,0.429,-0.925,-0.484
-0.151,-10.212,-19.038,3.977,0.0,0.605
-3.685,-4.445,-22.965,3.171,0.0,0.141
-1.359,0.269,-24.195,0.206,0.615,0.777
3.066,0.0,-22.65,-1.177,1.021,0.0
4.008,-7.964,-26.183,-2.434,0.626,-2.723
-9.032,-17.444,-13.576,-2.275,-1.839,-2.69
-3.734,-15.477,-10.921,-1.186,-1.503,0.117
0.984,-9.682,-11.701,0.879,-1.735,-0.676
0.769,-9.375,-14.305,3.439,-0.73,-1.357
0.272,-13.606,-16.646,4.431,1.07,-1.478
-1.28,-9.432,-8.47,-0.293,-0.452,0.0
-0.791,-8.966,-8.627,0.0,-0.126,-0.219
-0.997,-9.488,-9.333,0.584,1.023,-0.156
-1.536,-9.148,-10.519,0.372,1.042,-0.118
-1.527,-9.634,-8.568,-0.513,1.21,0.0
-1.543,-9.302,-7.2,-0.814,0.788,-0.147
-2.528,-7.1,-7.149,-0.391,0.346,-0.45
-1.489,-7.806,-9.203,0.404,0.661,0.118
-0.705,-7.901,-11.889,0.865,1.695,0.365
0.225,-7.972,-17.431,0.802,1.745,-0.114
-1.008,-6.002,-26.948,-1.71,3.281,1.409
5.269,-8.159,-24.714,-3.258,0.742,0.0
1.123,-17.297,-21.719,-3.816,-0.802,-3.135
-9.795,-19.435,-7.932,-2.753,-2.359,-1.54
-1.828,-14.876,-8.937,0.69,-0.189,1.722
1.741,-7.43,-15.015,2.831,0.107,0.641
0.0,-3.293,-23.498,3.311,0.675,0.318
1.193,1.181,-30.049,0.977,1.408,1.48
4.239,-2.26,-25.201,-2.449,1.726,-0.351
-4.311,-15.476,-19.275,-2.802,-1.779,-4.337
-7.437,-16.019,-13.419,-1.044,-1.4,0.0
-0.759,-12.027,-11.734,0.336,-1.126,0.651
-0.393,-9.442,-14.768,2.904,0.879,1.72
2.241,-9.39,-18.474,4.088,2.957,3.675
3.674,-7.683,-17.911,3.299,3.073,2.831
-1.729,-8.867,-8.882,0.158,-0.205,-0.181
-1.559,-9.293,-8.602,0.0,-0.319,0.0
-1.009,-10.004,-9.108,0.229,0.567,0.0
-1.551,-9.638,-8.51,0.0,0.471,0.305
-0.925,-9.968,-7.507,-0.399,0.304,0.406
-0.772,-8.049,-7.188,-0.382,0.0,-0.25
-1.541,-6.828,-8.177,0.6,0.63,-0.291
-2.544,-7.756,-7.941,-0.682,0.571,-0.176
0.256,-15.524,-10.595,1.572,2.476,0.812
0.243,-7.53,-18.053,1.954,2.663,1.969
-1.956,-3.245,-20.638,0.0,0.945,0.0
-0.877,-5.374,-24.884,-1.515,-0.381,-0.527
-0.454,-13.656,-23.338,-2.907,0.537,-0.477
-4.825,-19.435,-14.968,-4.299,0.0,-1.275
-7.865,-19.435,3.314,-2.711,-1.923,-0.498
-2.092,-14.84,-7.726,3.357,0.0,1.521
-0.777,-8.536,-16.73,2.427,0.143,0.0
-3.62,-2.833,-22.34,1.75,0.19,-1.125
-1.144,0.0,-30.049,-0.793,0.0,0.271
0.673,-14.971,-20.852,-4.169,-1.024,-1.311
-4.69,-19.435,0.398,-2.446,-1.08,-0.828
-0.44,-13.956,-6.459,3.061,0.882,1.223
0.679,-12.78,-17.924,4.339,0.0,-0.147
-0.728,-11.242,-21.977,1.57,-1.69,-1.869
-2.177,-10.203,-16.31,1.336,-3.855,-2.443
-2.569,-9.156,-8.93,0.164,-0.336,0.271
-1.189,-9.708,-8.943,-0.213,0.0,0.156
-2.177,-8.755,-7.64,0.0,0.0,-0.275
-1.804,-10.368,-7.973,0.0,1.238,0.109
-1.988,-10.375,-7.398,0.269,0.972,0.246
-1.593,-10.383,-7.509,0.521,1.352,0.222
-2.783,-8.534,-7.515,0.791,1.65,0.0
-3.403,-5.2,-7.9,0.89,0.966,0.171
0.49,-6.773,-12.757,2.037,1.27,0.783
-0.547,-7.111,-20.487,0.22,1.816,0.0
-0.381,-6.161,-25.53,-2.148,-0.292,-0.552
3.516,-9.599,-26.055,-3.322,0.357,-0.317
-10.789,-19.435,-13.14,-4.153,-2.164,-2.182
-7.745,-19.435,-4.947,-1.781,-0.246,1.065
-3.568,-17.787,0.0,0.0,-0.85,0.492
-4.148,-15.147,-9.827,4.431,0.0,-0.218
-2.562,-8.572,-23.913,3.28,0.636,0.0
-2.504,-2.661,-27.152,1.449,-0.893,-0.653
0.617,-0.391,-24.832,-1.586,0.526,0.462
2.812,-7.01,-24.649,-2.717,0.395,-0.993
-6.717,-19.435,-14.476,-4.299,-1.427,-3.201
-5.143,-19.435,2.021,-1.628,-0.33,1.367
-0.98,-16.496,-4.245,3.773,-0.187,0.779
0.436,-16.91,-17.031,4.431,1.442,0.594
2.964,-14.319,-19.267,4.431,3.03,0.745
-2.389,-11.596,-8.649,0.313,-0.156,-0.646
-1.721,-10.167,-9.775,0.945,2.328,0.497
-3.041,-9.325,-8.609,1.03,1.795,0.722
-1.322,-9.808,-8.561,0.98,1.355,1.022
-3.794,-8.51,-7.155,0.0,1.218,0.503
-3.207,-8.786,-7.244,0.719,0.462,0.0
-3.833,-7.197,-8.24,0.876,0.657,0.224
-2.692,-4.807,-11.2,-0.38,0.171,0.191
-2.158,-2.876,-11.367,-1.014,-0.221,0.0
1.181,-3.371,-17.502,-1.596,-0.59,-0.672
-4.617,-12.535,-20.166,-1.315,0.0,-1.7
-1.58,-11.97,-27.965,-2.965,0.302,0.318
-3.716,-19.435,-11.685,-4.299,-2.132,-1.507
-3.881,-19.435,-1.746,-0.272,0.251,1.529
0.217,-11.497,-10.949,2.319,0.387,0.708
-1.077,-7.767,-19.711,3.032,0.0,-0.955
-5.376,-2.718,-24.83,1.833,-0.404,-1.054
-1.612,0.312,-27.667,-0.82,0.462,0.857
0.523,-8.666,-24.159,-2.632,0.0,-0.755
-4.224,-16.671,-13.794,-3.957,-2.565,-1.694
-1.265,-15.216,-6.429,-0.69,-1.646,0.0
0.108,-10.284,-12.446,0.661,0.227,0.273
0.295,-11.373,-11.164,2.904,0.865,0.0
1.571,-12.973,-14.462,4.431,3.026,0.213
0.0,-11.324,-16.788,4.431,1.684,-0.309
-0.697,-10.179,-8.774,0.356,1.918,0.351
-3.06,-8.704,-8.701,0.389,1.67,0.0
-3.254,-9.331,-7.622,0.438,0.35,0.0
-2.771,-9.374,-7.272,0.86,0.108,0.0
-2.437,-8.748,-7.13,0.683,-0.381,-0.142
-2.815,-8.394,-5.96,0.199,-0.421,0.187
-3.188,-8.808,-5.451,1.129,0.124,0.552
-1.204,-8.127,-9.567,2.162,0.466,0.62
-1.348,-7.603,-13.808,1.101,1.907,-0.426
-4.906,-6.364,-16.473,0.184,1.826,-0.22
-2.557,-8.256,-21.029,-1.562,2.158,0.0
-0.557,-13.804,-21.925,-4.147,0.13,-1.214
-3.965,-19.104,-15.44,-4.299,-3.303,-2.598
-0.225,-19.435,-6.79,-4.218,-2.782,-0.403
0.118,-17.981,-2.287,-1.039,-0.634,0.352
1.539,-10.786,-8.99,2.197,1.542,0.365
0.762,-9.707,-17.589,4.293,0.437,-1.421
-4.289,-3.579,-30.049,2.273,0.451,-1.825
-5.824,-6.361,-21.263,-1.577,0.213,-0.145
-3.062,-10.312,-18.841,-2.399,0.575,0.0
-5.611,-15.858,-8.741,-2.885,-3.695,-1.315
-0.625,-13.028,-9.229,0.0,-0.635,1.248
0.587,-12.436,-9.754,1.165,-0.692,0.722
1.358,-12.713,-12.096,4.083,1.698,0.357
0.149,-12.038,-15.106,4.431,1.718,-0.426
-1.842,-10.772,-8.61,0.315,1.373,0.0
-2.704,-8.115,-6.946,-0.207,0.812,0.197
-3.728,-5.657,-6.937,-0.479,0.185,0.175
-1.767,-6.036,-9.761,-0.361,0.286,0.508
-1.361,-6.591,-13.527,-0.592,0.677,0.356
-1.518,-6.52,-20.269,0.744,0.811,0.0
0.75,-5.463,-23.688,-0.542,0.602,0.362
2.745,-10.006,-24.488,-2.402,0.559,-0.191
-1.627,-16.531,-19.0,-3.538,0.193,-2.259
-9.645,-19.435,-8.346,-2.985,-2.35,-2.102
-5.036,-16.632,-3.908,0.258,-0.239,1.12
0.0,-9.093,-13.755,2.597,-0.24,0.698
0.0,-6.383,-20.425,2.495,0.216,-0.261
-1.489,-2.411,-25.078,1.239,0.373,0.172
2.411,-1.727,-26.475,-1.111,0.846,0.652
3.078,-8.679,-23.587,-2.399,0.0,-1.868
-7.136,-19.435,-7.869,-3.817,-4.194,-4.03
-0.263,-13.408,-5.305,1.621,1.327,1.254
-1.389,-13.586,-10.384,2.592,0.746,0.0
-0.248,-15.841,-14.25,4.362,1.531,0.202
-1.441,-17.145,-17.207,4.431,-1.084,-0.387
-0.65,-9.222,-19.545,2.77,-3.075,-0.208
-0.904,-6.626,-14.95,-1.21,1.334,0.473
-2.977,-7.483,-9.745,-2.532,0.495,0.816
-2.018,-8.991,-8.25,-1.906,-2.519,0.974
-3.051,-9.25,-7.198,-0.426,0.0,0.706
-1.988,-8.413,-6.178,-0.375,0.289,0.555
-1.582,-7.533,-7.115,0.594,0.117,0.0
-1.536,-8.132,-8.561,0.742,-0.486,-0.976
-0.897,-8.547,-8.539,0.297,0.55,-0.785
-2.587,-8.626,-10.77,1.796,1.904,-0.364
-2.068,-7.275,-18.188,0.571,2.725,0.338
-1.438,-7.361,-24.267,-1.064,2.881,1.253
