accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-1.075,2.6510000000000002,43.77161784333333,-0.7172175245345533,1.1436712070768786,6.808021016418794,-9.278,12.829,56.91691854000001,0.7176775246068701,-0.9656878390449943,8.727512280140315,-6.144,7.71,35.41923447333334,0.9232388165379107,-0.42699623818328636,7.486253249790579,0.0,1.389,3.438995156666666,0.21603118610149344,0.6220201013323665,1.970934144003802,0.0,0.7909999999999999,4.073927743333334,0.29376674687769183,0.9431319989311282,1.977698601910817,0.0,1.044,3.223178916666667,0.09667039446050922,0.2083317139018055,1.8045774020529017,3
0.32,3.211,39.83520602666667,-1.028935074340106,2.1403904610800524,6.253219896981074,-9.306,6.212,30.691912926666664,0.6830546909595363,-0.33692374005059955,8.252809218684266,-9.291,9.535,70.2507735,-0.2582353144404886,1.5234611039306438,10.596976423489863,0.0,2.19,5.105104416666667,-0.08971559141525212,-0.3260464894402886,2.2630149358764737,0.0,0.6459999999999999,3.1045010266666675,-0.6974478647893584,1.033559028935672,1.7321809720696044,0.0,1.037,3.5718280733333327,0.2368884466964993,1.2639398032575064,1.9335178819964403,3
-0.969,6.353999999999999,28.094099276666668,0.47248528718063837,0.02783230171898321,5.20052661564192,-9.384,6.340000000000001,29.12106025,0.8220649914822966,-0.28404295490626286,8.205904154936249,-6.374,10.314,53.59133902666667,0.5025114597716882,-0.6587805810160612,8.769178962707969,0.0,3.669,6.080983409999999,-0.16537861884975258,-0.3997918845545083,2.628523288844898,0.0,0.543,2.1785315000000005,-0.4849510143863339,1.7511559596684787,1.479394970925615,0.0,1.598,2.832351166666667,0.5681213989238681,0.18110550095200972,1.7626505495985303,3
-0.959,2.492,27.87993351,0.138424313608584,0.7936155634555475,5.401393757170458,-9.363,6.465999999999999,42.39903773999999,0.9057010720139602,-0.5758545817688163,8.12591789276756,-6.918,10.728,54.634323773333335,0.17389621232242353,-0.6888611241809524,8.626111300000714,0.0,2.164,3.333103343333334,-0.03150817030831354,-0.26816803398346645,1.9880394261684047,0.0,0.507,3.7824991266666665,-0.28953996876516414,0.8402376649907777,1.9060176284599257,0.0,1.12,3.741144943333333,0.1948711216921066,0.5882810939134968,1.99737545794475,3
-0.745,2.847,31.24814391,0.05600485910863802,2.3932081599521835,5.685427614524698,-8.511,8.039,34.86704215666667,0.5510439155990856,-1.0501019182599542,7.669233408887748,-7.469,9.223,54.21219583333334,0.4517146153741485,-0.6845945531964417,8.568843795985547,0.0,2.292,5.784528583333333,-0.2022606596641245,-0.11030566868495839,2.5355214611594197,0.0,0.547,4.58597366,0.002099313982031077,0.8962645605796244,2.0982332091547877,0.0,1.617,3.1138161233333332,0.5564794327004288,0.10885776545194403,1.8198716767948229,3
-1.689,1.481,39.408616306666666,-1.0466693181287123,2.0666092212935396,6.777247004499689,-9.295,6.468999999999999,32.81974730666666,1.0563119666072884,-0.07164389095875068,8.107486012322191,-8.288,5.905,50.361719626666655,-0.26318512659937343,2.3105594372673366,9.469046163157088,0.0,2.059,3.166890856666667,0.6960542122744257,-0.22026748302574184,1.9189061363182933,0.0,0.222,3.4811536899999997,0.26852206204429757,1.4334025502039918,1.8283820060370315,0.0,0.89,3.0020420933333334,1.0809178900107617,-0.033280407750203356,1.8573510169055283,3
-1.457,1.366,32.34926961,-1.092904843919862,3.9915883553471465,6.108576131963979,-9.128,4.406000000000001,25.98286565666666,0.37872572490252854,0.895089713493328,8.765383409754532,-8.678,9.896999999999998,55.186673559999996,0.481243838493221,-0.48715749257603713,8.786474869935041,0.0,1.984,4.371330749999999,0.12694939834510102,0.2584693382955865,2.256327804198672,0.0,0.32,1.6671362500000002,-0.33918010042591046,2.672882732864699,1.2748680559179448,0.0,0.677,2.617563743333333,0.7470675196126746,1.211691469263969,1.7057726694961437,3
-1.183,2.4789999999999996,45.05461351,0.15154834467605235,4.311444740461487,6.9491221747786245,-9.317,2.848,28.26957711,1.4492365234238274,1.0556984335583515,8.471103283516262,-7.322,6.459,54.987882543333335,-0.04240857206658215,0.9487561639448847,9.241595451003036,0.133,1.525,4.764704876666666,-0.26541894091839263,0.7572820856630762,2.2620506271964826,0.0,0.129,1.05794429,-1.5190820891577146,3.351878544566488,1.0350562303565929,0.0,0.6,2.204844326666667,1.0120553566588195,1.663028991514878,1.5926889966343083,3
-1.263,2.629,17.50493634333333,-1.0545059012268456,0.9203975962177724,4.756046118363447,-5.751,11.135,51.088540160000015,0.6024385229458126,-0.676157878432929,8.131364195508647,-7.578,8.447,39.32625254,0.17912742029792442,-0.21807468333925462,8.59283252949806,0.0,2.277,4.861354473333333,0.2381195006501123,-0.14658082333246414,2.311346205136738,0.0,0.8460000000000001,2.9087837266666665,0.4089779935148392,1.059486740959339,1.6727091319174414,0.185,0.989,1.8963595000000002,1.4385405233902255,0.8232837155713781,1.6039142620476943,3
-1.128,2.9219999999999997,26.989365833333334,-1.8333110379142554,3.459468711272999,5.881216472805605,-6.217,6.175000000000001,29.26516132666666,0.934083482296456,-0.25668431390020574,7.430224559190658,-5.681,7.153,19.97138374333333,0.35559118996883204,-0.4352045694976048,6.820249705106112,0.0,0.544,2.38979456,0.6623730322801459,1.2018376513031246,1.5920478887269691,0.0,0.348,2.700037106666667,0.36649519202027575,1.5661574194375634,1.6101860762036169,0.499,1.232,2.0043620900000003,1.2220707399409285,0.8957227803355732,1.6276171785773212,3
-1.317,2.104,25.69369677666666,-1.627602103752982,2.9433405063001405,5.8022985893523265,-7.77,8.231,31.721696456666674,0.8118068567205378,-0.9301396435169673,7.45739118727186,-7.146,5.892000000000001,26.638638376666673,0.7658055238272168,-0.252925381027703,7.219354683072442,0.102,2.213,2.7618386666666663,-0.25035022536887036,0.7599069596165493,1.7638166344606234,0.0,0.637,2.7004800899999997,1.2711397375961784,2.275305480067,1.6110026567327569,0.172,0.702,2.4851592766666672,1.6819556344633961,1.1155589641640127,1.7601964322199952,3
-1.22,1.054,14.240383126666666,-2.1425172800666004,4.635201249129544,4.282966397253194,-6.188,5.879,31.110408026666672,0.97471964393745,-0.36652609149807214,7.518753112052557,-5.999,7.733,32.751772276666664,0.47215943006038746,-0.24125709033863618,7.384997221394197,0.0,2.004,3.3722075833333327,0.13382807629478566,0.12013525816781012,1.9997747673175597,-0.108,1.121,2.4517638266666664,0.12939150522939125,1.2256144380344898,1.5534446369278823,0.107,0.831,2.366513916666667,1.399549925243405,0.7281001453581042,1.69713092011194,3
0.245,4.3309999999999995,91.08002044000001,-0.06821769870882645,0.6460049621858244,9.39234181873722,-9.148,6.833,53.12704524999999,0.4620368614503461,-0.16541462250633732,9.346294243174672,-7.263,7.930000000000001,77.05195686,-0.5066766286220512,1.3249759638729444,10.416133848986389,0.0,2.277,5.444759676666667,0.02132347261077902,-0.2992188077301958,2.4687443772087865,0.0,1.113,3.4077022100000005,-0.23333255455165722,0.510942279310294,1.8417376360383146,0.0,1.251,5.343352176666667,-0.05532911657530301,0.2570676278588975,2.3421046518035866,3
-0.792,0.5219999999999999,33.78760392666666,-1.424186886939801,2.074869271342923,6.028480153405168,-9.408,2.037,35.004753,0.9421806022792657,0.9946016415521237,10.059948216566525,-8.391,4.488,33.456424256666665,1.4008686952784262,1.0656831320325475,8.143225726946294,0.0,1.177,3.4444459166666666,-0.07279854626242957,1.3744359453024169,1.9038813198306241,0.0,0.446,1.4380948566666667,-1.6040408445585266,2.861322303870173,1.2550951358363238,0.0,0.361,2.80416746,1.422971506786061,0.567630688172728,1.8030768036886282,3
-0.995,3.228,36.02264022333333,-1.4089152053526437,2.5626321387219253,6.35877894882343,-8.69,6.699,42.43965154333335,1.296202352998343,0.8400028703949922,8.226219812283162,-7.861,7.236000000000001,41.517481206666666,0.7126460807861327,-0.23242237804716748,8.292728207291013,0.0,1.435,3.5290993433333333,0.05907589285808454,0.8562828708068806,2.0036065681665147,0.0,0.545,2.4253424566666664,0.3399593237984128,1.4141964807254555,1.5299211221497662,0.0,1.245,2.47616556,1.3450120861088601,1.0678514865419046,1.701910279656363,3
-0.764,1.149,25.865765343333326,-2.1592732718482117,5.546430844275365,5.337854767600932,-9.377,2.379999999999999,20.005253073333332,1.564511699728516,2.137789502206804,8.704313238848886,-7.477,3.8580000000000005,31.615697666666666,1.1666977796459452,0.4248725918026812,7.896946916372174,0.0,1.684,4.494186583333333,0.228250924655024,0.2992664784158401,2.1879700363579024,-0.118,0.826,1.0731182899999998,-0.8059751154891709,0.3446574906482631,1.1409102681631014,0.159,0.695,2.4501843566666666,1.353373844708681,1.0399597174982675,1.7299020319081655,3
-1.582,2.752,36.29076124333333,-1.2262799486905438,2.008926874424665,6.667911103186665,-3.37,10.01,39.71909525666668,-0.15735958175514184,-1.1988354805695003,7.611619252169672,-8.967,10.019,33.59761192666666,0.4787389914893218,-1.0653232067332017,7.85982487336709,0.0,1.3900000000000001,5.28622975,0.24484060677554972,-0.39264737574588615,2.2652647880545884,0.0,1.107,2.9355140566666673,0.8486764083152886,0.5061304530030162,1.7734414227709918,0.331,0.843,1.7135788400000003,1.7858267001348225,2.3985680395159887,1.4775472784313874,3
-1.252,1.9539999999999997,33.83274797333333,-1.1456151863705433,2.4903389542939527,6.1818036753038355,-7.193,12.142,42.15555424333334,0.441867197479903,-1.1038201454293943,7.922490805296022,-7.697,9.486,51.581910689999994,0.6286313179740938,-0.7287648593062688,8.359902485077203,0.0,1.826,4.883753943333335,-0.20919529329496517,0.2776527963492432,2.260765312897383,0.0,1.106,3.771207166666667,0.3092533500719683,0.140763331738051,1.9223228969140436,0.0,0.767,2.3022807100000002,1.549228894817156,1.4333141155445643,1.5969987601748474,3
-0.24,1.808,12.132786976666665,-1.189959517523207,1.8506463535180053,3.6623579890556845,-8.96,7.762999999999999,28.06320235666666,0.7931504756686584,-0.6648165397818402,7.561898891151612,-5.316,7.041,30.078479416666667,0.9410183880460186,0.17438551798626234,6.924433267784448,0.0,2.257,3.1502455733333328,0.22273191406028872,-0.42493468347522034,2.002252261829163,0.0,1.2990000000000002,2.562061406666667,-0.3539306778118346,0.8291515096247486,1.5880488279646818,0.0,0.73,1.8925613766666662,1.7952131748268572,1.707657943632098,1.5322831853152994,3
-0.559,2.548,33.265498083333334,-1.2485833219148659,3.4647852746790564,6.0257504694436195,-6.724,4.730999999999999,19.60830067333334,0.8845659313794462,-0.06440911289739848,7.28365408569078,-4.468,7.304,33.51230977666667,-0.503086520952274,1.359421916427122,7.446069510822472,0.658,1.61,3.1240884266666664,-1.0261878256452213,1.1113483530006611,1.8135955116839035,0.0,1.1749999999999998,3.5370201666666663,0.30223283551188984,0.21074509452962564,1.8436625287725514,0.0,0.772,2.200089126666667,1.5670014274434338,1.242584348698343,1.606338905710747,3
-1.311,0.528,20.486904923333338,-1.7010233386334568,4.39615787550153,4.880479431367373,-9.273,3.9940000000000007,19.73839216666666,1.2522897912425217,0.2982008727968921,7.880561218593509,-8.335,5.757,34.698609583333344,0.919083453219743,0.06000029149056285,8.11865021047218,0.145,1.805,3.439797776666666,0.09262328703194508,0.509562217179425,1.9798518227382573,0.0,0.535,1.0664084999999999,-0.4619320153930353,1.1631900707779144,1.023640171153907,0.132,0.527,1.9184222900000003,2.0364374459652637,2.8152629430096114,1.4961734525114394,3
-1.128,1.9620000000000002,19.747268326666667,-1.9038487874075456,3.4652154172040106,5.123788711490746,-7.824,8.575,37.416994589999995,0.6943740221974777,-0.7872047103790702,7.664479614429149,-8.672,8.203000000000001,37.15328642333333,0.3552610630362136,-0.2016087450930435,8.347724918802728,0.0,2.334,3.7419215766666674,0.33595240228132545,-0.1393636986654787,2.09137327132198,0.0,0.261,2.15135721,-0.21568386585943328,0.9551387781402849,1.4454808196582893,0.42,0.942,1.9122311766666664,1.5837619064067041,1.4370851056543268,1.6013026072544814,3
-1.319,1.718,11.239576576666666,-1.7600512325818451,3.216547596669443,4.003641877091407,-9.347,8.431000000000001,30.781038166666665,0.7750782383923033,-0.8456688733773094,7.542417026391474,-7.482,6.271,34.95106295666667,1.1289176065929987,0.37630504465244075,7.992528385936455,0.472,2.623,3.8550214566666674,-0.1308801818777897,0.13072968862211587,2.157644029954895,0.0,0.42,1.59280494,0.32510240939644935,1.090168408268016,1.2422546759823445,0.166,0.712,1.8276926766666666,1.535223363539149,1.1622378496615289,1.534911788996358,3
-0.204,2.092,31.995943260000004,-0.17780622054675171,2.301137057473926,5.691614674237883,-5.428,7.045000000000001,24.214157143333335,0.29820083955371707,-0.6162621324601139,7.5643308626738435,-6.923,8.252,44.48960975,0.5362131444132532,-0.23824901909413176,8.159482736056251,0.135,2.782,2.865057106666667,0.775856912855635,-0.8690721337996115,2.047787186208567,0.0,0.325,2.6457814600000003,0.1262010884901237,1.9351904810313068,1.6010226731686221,0.0,0.975,1.3691251666666668,1.7540703515644593,2.803649700537995,1.2877209014378854,3
-0.674,1.426,26.230082526666674,-1.9707543536326546,3.5324000024229987,5.394237221331669,-9.351,7.096,34.66215422666666,1.2485973078143517,0.6930328945365529,7.871157498106617,-6.392,7.464,49.10465494333334,0.3901558844247415,-0.02886347162107228,8.730614150218758,0.118,1.462,3.8699304933333334,-0.14776335423458614,0.6990711831201937,2.0445410634174115,0.0,0.786,2.98827824,0.6533753348408049,0.9725455916173198,1.7381392464356817,0.0,0.775,2.484536166666667,1.5665256654267998,0.8453673231734262,1.7763266816664103,3
-0.629,1.694,30.241066540000002,-1.2461953820593406,2.917190257952499,5.643931101634746,-9.293,7.826999999999999,29.227519556666664,0.7538497601660495,-0.727589853437351,7.427147549362407,-4.542,7.004,52.63966122333333,0.1828781874973637,-0.06515586606895596,8.440089975823717,0.361,1.993,4.006170106666667,-0.21948309194925164,0.4338895067737658,2.184011364439297,0.0,0.403,3.6901732399999996,0.6714735776845521,0.6878935117439311,1.9126973728219527,0.0,0.268,2.236921826666667,1.8836706665194027,1.9826267093528065,1.6080406960024363,3
-1.504,1.343,28.98262971,-1.1031414803731217,1.7160652638009637,5.676434437214967,-9.163,6.5360000000000005,38.78761983333333,0.8358571447466216,-0.43315509314331013,8.074855391894024,-7.313,7.246,62.60907892333333,-0.3908580542119334,0.8442318266146636,9.48440258529761,0.202,2.319,4.437552060000001,-0.6026327549986675,0.9221744022882019,2.2134900225661736,0.0,1.9,3.75474725,0.5773429527675502,0.04540021861548382,1.9152446841069681,0.0,1.051,3.74747034,0.46662512871546635,0.6404824580507347,2.002612014345265,3
-0.39,1.499,17.599029543333334,-1.1972442933927596,0.9523759412990143,4.2112512867317715,-9.328,3.976,20.574055559999994,0.9284170434803135,0.732064190448662,8.569755639456705,-6.769,6.577,36.97143092666666,0.9617196568388221,-0.008812289368407722,7.843320207667158,0.0,1.273,3.1721988433333337,-0.5020832961147408,0.7131500719737707,1.8066227719144914,0.0,0.45099999999999996,2.6475455933333327,-0.8593509150123397,1.4261642898434985,1.6002563794592415,0.0,0.898,3.67887009,0.6321554431248348,0.24764069719125414,1.976562177114598,3
-0.78,1.1119999999999999,4.084449673333334,-1.4661582699510518,3.588558641485256,2.1496288795975924,-9.339,3.101,28.660975476666668,1.573753890133439,1.2563751276516637,8.473446899579887,-6.593,5.355,24.83051514333333,1.2654465325230884,0.8866856632820972,6.975986992533744,0.0,2.594,3.4955915833333333,0.396248593111881,-0.32402515999392545,2.02395659044358,0.0,1.125,1.6187912499999995,0.062340695991069756,0.6453053862737002,1.274591291355782,0.0,1.077,2.9584008899999996,1.1652285598709962,0.17328067579341777,1.8101862777073525,3
-0.487,1.295,18.523889726666667,-1.1515986083919791,1.8508229940711605,4.392512014781519,-6.908,7.189,28.524997606666677,0.9735272072481578,-0.3292706007107191,7.661365914770029,-7.147,4.59,45.55274891666665,0.546258087414656,0.18992964240278232,8.301867257430704,0.621,2.125,4.48941696,-0.45784839511182196,0.29063252769998105,2.244913049541118,-0.542,1.5379999999999998,3.7537021566666677,0.5971326490066992,0.7514954498467445,1.9037296341655243,0.223,0.654,2.1174056266666668,1.6515642158894657,1.568889437910502,1.6060025902843371,3
0.865,5.911,37.791972890000004,-0.29194693314465386,2.064367082205166,6.029856140904193,-8.493,7.138,43.48237091000001,0.3618359284711925,-0.2396166769207535,9.022575707634712,-8.089,7.681,55.209556389999996,0.5083756040519768,-0.09215223448929644,8.883570568189347,0.154,2.344,4.66028764,0.011181132138555159,-0.2135837087614174,2.368214931124285,-0.123,1.165,2.7768837733333336,0.15475908579071854,1.9704156816326215,1.6327346875717441,0.154,1.4549999999999998,3.7971082233333333,0.16562216616089975,0.8625910182475627,2.034850028871907,3
-0.195,4.595,46.653247523333334,0.17495499073444418,1.0789273936642445,6.693915428207918,-9.27,12.076,57.984710743333345,0.20383454610625626,-1.3027476907027637,8.547625164921541,-8.224,6.353999999999999,71.41965887666667,-0.70569163910868,1.4705088742504167,10.406111277513807,0.0,1.601,4.983720666666667,0.3138577759433298,-0.26021127185740056,2.2710554462628165,0.0,0.346,2.771400750000001,-0.9184147296254809,0.8045003153929726,1.6931752301519178,0.0,0.915,1.8829122733333337,0.8148786604288517,1.5250626374605467,1.4586569713267064,3
-2.993,2.104,10.047375,-1.7429541330434384,2.118201820230003,5.572500178555403,-10.572,4.119,26.541123840000008,1.5801931692236229,1.4119860051539002,9.58947666559547,-6.021,5.957000000000001,12.846674259999999,0.30876096434289935,-1.248151419548543,7.583642818593186,0.439,2.232,2.27380864,0.2370938264740632,-0.6402728074120843,1.7054288844745182,0.0,0.7010000000000001,0.2949206733333333,-0.4159913118361349,-0.030248614196506374,0.5508604178918648,0.0,1.909,2.469286476666667,1.0922116885803295,-0.38138332516368,1.8158380434388965,3
-2.614,1.339,12.939598206666664,-1.7228828896814923,1.7102783268150006,5.45227305625828,-10.675,4.619999999999999,37.80144889000001,1.0770680188048436,0.15354233967736253,10.28336588087772,-8.44,4.239000000000001,6.38583120666667,0.5060340460648565,-0.8594788151447501,8.230223024924658,0.0,2.706,5.172115000000001,-0.3093190288082302,-0.18858053322384016,2.3235714665144256,0.0,1.058,0.8026298733333336,-0.6845459690143824,-0.8965817179917934,1.0156794770004955,0.0,1.237,2.9577181400000003,1.27692165384215,-0.03957167974550124,1.9131010219013527,3
-4.165,4.834999999999999,13.418088789999997,-0.8943513442205077,-0.5092851717646694,6.546558503519234,-7.528,12.867,42.25002889,0.26917760760886555,-1.4098275446001687,8.412804390926963,-4.708,4.378,8.26763709,-0.21291358753363757,-0.8022584651929039,5.796277229394743,-0.71,5.17,8.249993156666667,0.1870845132592428,-1.2861092836701575,2.8145097121878973,-0.276,1.829,2.36922916,1.003117773607077,0.8061526983906746,1.5103006455669679,0.566,2.883,5.502617726666666,-0.049590385790255986,-0.4078985729704474,2.3365540182071545,3
-2.905,3.5189999999999997,13.119777826666665,-1.4369361949956072,0.8143599083302306,5.991301030661037,-10.602,4.866,43.77689914333333,0.8323000316834213,-0.5218605222938346,9.959888720261889,-6.598,4.875,8.951514666666673,0.18527377431523115,-1.0768471690775119,7.357788800991776,0.0,1.95,4.35190911,0.020223870613468645,-0.06412520459463389,2.1347461019990175,0.0,0.997,0.9723190066666668,-0.8004528487521687,-0.09658224593508002,1.057281873485023,0.115,1.21,2.653971423333334,1.2470094061160337,0.1835976157945165,1.8224234634134844,3
-2.811,2.034,10.915637660000002,-1.6549614899195166,1.8688235115986425,5.331231602547388,-10.462,5.067000000000001,40.60621317333334,0.9899512089658417,-0.22132974563265018,9.850004704567404,-6.957,5.666,8.499513890000005,0.19453620609192343,-1.2805352599245297,7.90964910978989,0.0,2.409,4.919720323333333,-0.25925359987974866,-0.023757802997419475,2.253041348932593,-0.23,0.953,0.45007713999999993,-0.13502104617878488,-0.22347970645042192,0.7850174265581624,0.174,1.973,3.1131223333333335,0.9872179453494554,-0.33548940818992223,1.972393875472138,3
-2.984,1.7749999999999995,13.071738360000003,-1.340343335350578,0.22897897361534003,5.8829882338825055,-10.497,4.436,34.32662762666667,1.2590984421688307,0.3362370853166805,9.646669369269373,-6.082,5.084999999999999,6.773750790000004,-0.32263194336584156,-1.542472871770695,7.635380409645612,0.0,1.494,3.8663807233333336,0.17754563522124167,0.3993288953776837,1.998197968170321,0.0,1.017,1.07011786,-0.8224286364619873,0.3398435991490989,1.0893162626161421,0.0,1.219,2.6139705900000005,1.301601262639458,0.14174657203204655,1.834181823048086,3
-3.433,3.9539999999999997,9.089131526666668,-1.3367271143184518,0.5628255444066035,5.4129265319233735,-10.657,4.851999999999999,32.452321059999996,1.2184980530447347,0.5426771610667473,10.136476920508427,-6.132,5.024,8.801897540000002,0.16269761440690025,-1.1729490404956298,7.265780750889749,0.0,2.922,5.8927577399999995,-0.15311321894040628,-0.409940364591705,2.5128041388058877,0.0,0.618,0.5785738766666666,-0.8808342425807093,0.026490445220037184,0.8321888006936887,0.394,1.551,2.345212743333333,1.2659634656899217,0.3209086429148158,1.7872016897932923,3
-2.79,1.754,11.50127284,-1.727309930310526,1.8445736511965176,5.413271779617203,-10.616,5.458,40.25301547666666,0.9001640417697012,-0.3960781979354189,9.41699758946555,-5.926,5.5360000000000005,10.706729943333329,0.2016378556299995,-1.0159515094826854,6.677148750776786,0.218,2.112,4.8402782066666665,-0.41237873065668373,0.27973968609276856,2.265201704043152,0.0,0.557,0.4783073100000001,-0.010253457330863507,0.2914327564332657,0.7349950476023631,0.223,1.23,2.6698312766666668,1.0766499144844037,-0.21838598797337294,1.8719430653735172,3
-3.59,4.354,11.991917706666664,-0.8291619936985758,-0.37640221019190134,5.981480676220563,-4.938,11.454,42.85368119333332,-0.12438807783865767,-1.4245902941297048,7.276903726173653,-4.617,2.8560000000000003,5.804188110000002,-0.36818177765286336,-0.3661007409381418,4.807532602073542,-0.162,3.644,7.349935506666667,-0.21739612120037943,-1.091975824604131,2.6577403635419317,-0.455,1.514,1.4711644899999998,0.7462997243052298,-0.13404911368022088,1.198782749291964,0.24,2.176,3.893673176666667,0.5735319061838204,-0.5147255854578558,2.05229894508573,3
