accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
1.277,6.882,38.97042125666666,-1.006207112852719,0.4356103179075599,6.197638630962603,-9.795,9.190999999999999,62.483228140000016,0.15857973927482585,-0.9042590388911984,11.369208037501997,-9.969,1.956999999999999,7.07711116,-0.9135826021438187,1.4365302771870825,10.335977476755646,0.0,2.7769999999999997,4.233785833333333,-0.3657358149163331,-1.026355469463374,2.208546499397285,0.0,1.572,4.584051889999999,0.19364355903195785,-0.1377476488960121,2.103198164700607,0.0,2.402,6.672529756666667,-0.19328873060563223,-0.5154846415504561,2.578418879856413,-1.624,0.77,9.369285110000002,-0.2297203177469591,3.1991199633302347,3.241559643134767,-9.606,1.7799999999999994,12.858313000000003,-0.5909790442088576,2.3359727041044875,10.935375249162691,-11.397,1.8170000000000002,8.126381243333334,-1.0100221117840704,0.530759290409736,12.771091420861415,0.0,0.327,0.25839383333333327,1.0654921254216856,0.4511641585627131,0.5361903020383715,0.0,1.561,3.357814673333333,-0.4761645499081583,0.718415427454433,1.8128106354498255,0.0,0.981,3.06905914,1.0837780041776746,1.212782847608584,1.717291134315903,4
0.823,9.658999999999999,57.99892009333332,-0.8681213468315908,-0.17194288460533924,7.574319478342591,-9.846,13.762,69.87104107333333,0.41296090743540775,-0.7115219959633428,12.348236071601482,-10.688,2.507999999999999,13.659392873333331,0.19284395265313126,0.9290424363700991,11.592078338244614,0.0,2.317,3.6323755099999997,-0.3707852584667675,-0.7966264609947764,2.068841791921267,-0.139,1.83,5.483319559999999,0.22561419528704768,-0.3749411308543853,2.2980565789379512,0.0,2.323,8.42736706,-0.13326497664748962,-0.8061818622827359,2.8488550121057408,-1.87,1.1139999999999999,16.37100827333333,1.704794376947224,3.483839258215034,4.209739146312987,-9.545,1.1129999999999995,12.357719999999999,0.05930423352162178,3.8581111836904043,10.86537786733623,-11.535,1.802999999999999,6.684157333333332,-1.063293107499955,0.944515873834677,12.78506118874681,0.0,0.244,0.31745927666666673,1.1353124347712504,0.6437385392999473,0.5875458790596697,0.0,1.195,3.508735343333333,-0.2840462681550223,0.3744608180666713,1.8377465548872618,0.0,1.249,3.500030306666668,1.0440467981861867,0.8047671750896579,1.8353374839522023,4
0.885,9.346,54.74835687333333,-1.1218622806538676,0.7661640717542291,7.309503195156289,-9.802,7.823999999999999,65.82054920666667,0.25497086325395835,-0.7404269566336015,11.93084439593443,-9.725,2.359,12.512873416666666,-1.165660228086772,2.320759026321732,10.414812908545214,0.0,2.677,4.304496666666666,-0.6617800000929962,-0.8769816340272203,2.1702342730682322,0.0,2.158,4.972976376666666,0.35570326035077854,-0.4637418698934739,2.2171251565935557,0.0,2.31,7.64910659,-0.011818370621751421,-0.7660014279295857,2.7107913752260613,-1.71,1.166,9.169452956666666,-1.0638921229118166,3.979735730227655,3.5747545873807898,-9.631,1.4030000000000005,7.662830973333333,-0.36607137973233245,1.9086249452056556,10.446091785926448,-10.898,2.4989999999999988,3.711804206666665,-1.0573413627616133,0.19626463545555017,12.130732146082527,0.0,0.41,0.19602004333333325,1.279172743146474,1.0671052894744504,0.488804991791205,0.0,0.733,3.5243539566666673,-0.4547300707612351,0.20296286543344344,1.840376211539369,0.0,1.078,2.8362979766666663,1.0140989929543598,0.8287320539743002,1.6508121879850537,4
0.52,8.235,48.878518856666666,-1.0887882068023347,0.12183604275886895,7.154043430116985,-9.825,10.117,66.92650147666669,0.23458726326788976,-0.7121085687541315,11.413144462417007,-10.032,0.8420000000000005,10.37822316666667,-1.9313408695362457,4.276368925310948,11.237599088773367,-0.192,2.0340000000000003,3.452417843333334,0.08909292348356229,-0.4986193169773059,1.9259564481057196,-0.348,1.548,3.9897874100000004,0.22622751283456796,0.1737828023121044,1.961473395180266,0.0,1.987,7.128097276666668,-0.06754638286749273,-0.6060841965411918,2.6236093764125785,-1.902,1.7349999999999999,10.263472333333334,-1.2791978481604562,4.9772681996476,3.8983782115130903,-9.596,1.9309999999999992,6.887158833333335,-0.26903314187520877,0.9063572801146447,10.468888943913774,-11.14,2.202,2.64987421,-0.8407316526104599,-0.2510002171970993,11.976953975030545,0.0,0.338,0.26846126000000003,0.8348290918902733,0.5124495773925406,0.5484408445766964,0.0,0.819,2.3829896933333337,-0.8467470759301897,0.741854523700531,1.518617384333526,0.0,0.86,3.1913462266666666,0.8989023032445457,0.3710827880213805,1.750746172350521,4
-0.153,8.312,51.102462110000005,-0.28287231195816365,-0.28229378832892893,7.325877962401504,-9.744,12.742999999999999,61.91696527666665,0.2664870964449366,-0.9383251763142031,11.488888821813884,-10.619,1.0869999999999997,8.820606093333332,-0.4641573089515878,0.4101486924325899,11.125768942414721,0.0,1.536,3.650473593333333,-0.7500688975223974,-0.21882404181537662,1.9544089746007614,-0.119,1.377,4.796685973333334,0.12996558440137101,-0.1703400285338481,2.1469663062097646,0.0,3.046,8.223349956666667,-0.21749029119788363,-0.8146942658010392,2.8283150531721177,-2.749,0.6040000000000001,7.346933490000001,0.7914547028557515,0.9686579458922249,3.5045368652647957,-9.415,0.6989999999999998,7.832852743333334,-1.0283193881528203,4.456956669768281,10.387564809906122,-11.856,1.2159999999999993,2.23435304,-1.0362578758819956,0.9504069736036529,12.39685700974243,0.0,0.171,0.12322819333333335,1.2248733372150926,2.07545033700619,0.36076851303848567,0.0,0.438,2.548938906666667,-0.19576607566179574,0.48161111125735356,1.5682617256057738,0.0,1.093,2.3705197266666667,0.8547078045150682,0.7565099957581309,1.5190870547799424,4
1.186,8.404,52.63530636000001,-0.5346111406912504,-0.5149758652897987,7.21631772027812,-9.812,8.861,64.06266089333333,0.21983531579388274,-0.8500238483079223,11.068734101061422,-10.029,2.5869999999999997,6.8965768333333335,-0.7713243591591759,0.9322512733284869,10.178015549211938,0.0,2.617,3.27370426,-0.6261324828323498,-0.9611112029597697,1.9924815482207108,-0.155,2.9589999999999996,5.342868093333332,0.30275658860971205,-0.5643455371514778,2.2678625090600177,0.0,2.291,6.872194893333333,-0.10171380440061403,-0.5864707363489927,2.640732572601777,-1.779,0.528,15.54412417333333,-2.830102485168594,11.231751676074028,4.5032201500703914,-9.531,0.9890000000000008,8.701493793333336,-0.9289067239088683,3.242572863804157,10.401341384648426,-11.54,1.5530000000000008,4.332426076666665,-1.687416605541782,2.7671483415877844,12.51816096237782,0.132,0.539,0.30922814,0.6206804505375584,-0.1670219350597888,0.6066816298520996,0.0,0.43400000000000005,4.354458226666667,-0.23696464380750867,-0.07040641589812102,2.045304329433642,-0.118,1.014,3.1374727566666665,1.1758936302475265,1.0803263382005275,1.7364214119850057,4
0.659,4.324999999999999,55.000604073333335,-0.6195307454962277,0.40498962030335095,7.3135776416197285,-9.794,10.09,56.484027456666674,0.3502683847830119,-0.21327750349502717,11.809898136732594,-9.911,2.8360000000000003,10.154122110000001,-1.2315438365025564,1.7942275338727525,10.710066453575347,0.0,1.7400000000000002,4.4945502600000005,-0.2547852949100333,-0.2630506050629102,2.1357201033843363,-0.402,2.327,5.1875786733333324,0.023416975239614547,-0.028538180386421974,2.23220106621245,0.0,2.433,7.509718833333333,-0.14587494839905987,-0.5937212081336751,2.699621128973471,-1.939,0.929,22.346939756666668,2.5919203540948037,7.180656930476305,4.714683102818259,-9.754,1.3890000000000011,12.515781523333336,-0.08250994801398986,3.8959461387248027,10.930913189665354,-11.188,2.692,7.066684509999998,-1.2095647563189753,0.8633707760863563,12.81202542925981,0.0,0.225,0.2582030766666667,0.617280681597084,1.0307246537227508,0.5088386384699967,0.0,1.276,3.6485960766666667,-0.16446707688312853,0.14838218793312352,1.8718095843327656,0.0,1.194,3.09856901,0.9786157298076712,0.7738973334275525,1.7260694539907715,4
1.194,5.477,61.000409693333346,-0.7734056403781723,0.971270868675234,7.699635710863209,-9.831,10.429999999999998,55.052648740000016,0.48612592314369013,-0.13349246378541801,12.832519390984766,-10.726,3.84,19.22821425,-1.7189034825985983,4.453231945258413,12.38415563048204,-0.1,1.726,4.880730209999999,-0.19652367545612798,-0.4524416492597432,2.2476353974788705,-0.122,3.1510000000000002,5.821321833333333,0.04751788376032368,-0.541618806184565,2.393208891843752,0.0,2.302,7.349023376666668,0.25310029703106185,-0.409228236176725,2.679527794220467,-1.896,1.122,15.084829273333336,0.7342958086850031,3.8106480647729333,4.261365921861206,-9.643,0.9830000000000005,8.005033416666668,-1.3552632211541369,4.047374777654119,10.428020901398309,-11.652,1.955,5.547565026666664,-1.8307184710645725,2.7610793170754437,12.896280531998364,0.0,0.46299999999999997,0.3716666733333333,1.3868041937002515,0.8270731416916974,0.6353725206522548,0.0,1.168,3.872747559999999,-0.8358322415330626,0.524426376932666,1.9325684877902773,0.0,1.081,2.3184112499999996,0.6735459361773986,1.9735824264911495,1.493020013261711,4
0.902,4.19,73.57309375999998,-1.0478198828391854,0.21900222544957826,8.53047582260216,-9.953,6.109999999999999,33.07607552333334,-0.0018342522743512225,-0.6912902520286619,12.817826466292951,-10.013,3.937999999999999,16.107805476666666,-0.6005980049022899,0.552819379355157,11.887564800243993,0.0,2.4579999999999997,4.38948596,-0.34547608818365255,-0.5974336606607675,2.184717766669187,0.142,2.198,5.515138250000001,0.06434677936461698,-0.24805032826465467,2.3678661617583034,0.0,1.486,6.448077706666666,-0.11579930364825142,-0.41096488245730667,2.4883392694727138,-2.055,1.3790000000000002,20.326698493333335,1.1598931085037891,6.634319340121845,4.872905568549426,-9.664,1.7460000000000004,11.881064560000004,-0.5196665858544919,2.0484629447106375,10.898784233115178,-11.306,1.8059999999999992,6.073765243333331,-1.1317190990611534,0.9411437803716867,12.540593354383196,0.0,0.381,0.23440166666666662,1.644445578460811,2.362566615427151,0.4827193387466469,0.0,1.8659999999999999,4.085774156666666,-0.21302056604614641,0.9919158757682975,1.9915257467579977,0.0,0.743,2.576707526666667,0.9175820716009059,1.2594225782619457,1.5728608965830386,4
0.876,3.4270000000000005,26.204626806666667,-1.4364665953090163,0.9154579369181874,5.206045827689188,-9.772,13.362,69.24876084,0.10134329700567947,-1.4847959587143404,9.460646745334063,-10.063,2.083,4.546385726666666,-0.12275117593929825,0.12257915384091955,10.047905469300556,0.0,1.52,2.114762106666667,-1.1210226823488882,0.7543360194373459,1.4681000510864373,-0.165,0.789,1.237904,-0.024733369081651697,0.7960930242391506,1.106841632755111,0.0,1.701,3.9218818566666673,0.7192750995507339,-0.4414273881283366,2.1520503618642386,-1.834,1.811,5.6600374233333355,1.6030773464689794,3.0542036149383494,2.5268793243841308,-9.515,1.9000000000000004,6.507387089999999,-0.4900559448344185,2.0483462275633872,10.308049854361396,-11.501,0.8870000000000005,4.827145240000003,-2.591981146284759,6.912472437377097,12.651842743252859,0.0,0.22,0.12996408999999998,0.9392291183266321,0.8497389088104406,0.37870062054345777,0.0,0.715,3.1252571233333337,-0.37008111016881606,0.7003858277843653,1.7331623236154194,0.0,0.873,2.16661731,0.6360982533492084,0.2357934836773481,1.4422179308273768,4
0.296,6.664,72.16070829333333,-0.9145929985892752,0.36326369426467764,8.398098168037809,-9.849,5.7170000000000005,37.70456732666667,0.32037002134876835,0.04782408325086296,12.894659144002217,-10.257,5.279,30.49474282333334,-0.3071039284998213,2.04525322530404,13.345386375822919,0.0,1.903,4.00459371,-0.38316555895406745,-0.6104356675260578,2.0810116193813046,0.0,2.334,5.492623833333333,0.15394030319152022,-0.36105369811486954,2.3304857261952927,0.0,2.055,7.17231439,-0.08934893682597857,-0.6485980548393058,2.6247687517189013,-1.518,1.235,29.154553589999995,0.6228530990719695,3.5603858025793897,5.482208058802584,-10.015,2.346,14.737364323333331,0.903059571584817,4.858172300924415,11.419595304563117,-11.477,3.680999999999999,12.921573056666665,-0.9003171169870322,1.782622193235401,13.491977388062878,0.0,0.2,0.5632089166666666,1.547166133268446,1.4739721270743402,0.7867455751384942,0.0,1.299,3.7143951766666667,-0.5149940085131577,0.5311624000566555,1.8890668384152,0.0,0.935,3.389492583333333,0.7298279770829329,0.8086377397454729,1.8053942062607824,4
0.202,4.469,35.00786909333333,-1.127415419231527,0.4112459310460128,6.194076512281714,-9.792,11.183,61.62478887666666,0.16040810097439756,-1.0260829749006974,10.953929242057391,-9.56,1.8770000000000007,5.583665489999999,-0.5666859134260056,0.85100343884752,9.985473517064676,0.0,1.597,3.8220991766666668,-0.8904329672311156,-0.4258946697657118,2.013507049900745,0.299,2.0629999999999997,3.6283336066666667,0.43475212463560825,-0.3665912233181854,1.9121861834036977,0.292,1.597,5.872739943333333,-0.2823553924086928,-0.0320216172063037,2.44254413266168,-1.479,1.547,4.8823229900000005,0.9245546436333882,1.206914536529002,2.4648655865989935,-9.61,1.298,4.904193060000001,-0.27102994322539975,2.0755310263571998,10.248017915675206,-11.03,2.2349999999999994,3.5536374100000017,-1.870284541954791,3.9149764498659145,12.2056399799437,0.134,0.29,0.11313845666666665,1.1634639675558056,0.25520201816426535,0.4047457473525818,0.0,1.641,3.1397860899999994,-0.34779433490569467,0.2602391216599109,1.7367122847495495,0.0,0.802,2.516398056666666,0.898727123073339,0.6016841715699135,1.5550117427209353,4
1.06,5.417,43.83028556,-1.043061792071401,0.4757859822064523,6.605707907559945,-9.911,10.408999999999999,52.96913590666668,0.30152347966493775,-0.739089980053826,12.53057730992471,-10.224,2.3979999999999997,8.70786076,-0.6966399494655732,1.315985721069791,10.583086476071147,-0.129,1.946,4.283915749999999,-0.4943606022362124,-0.43069386443777535,2.0912368302036,0.453,2.984,5.596578539999999,-0.17426971691708448,-0.5795351659323642,2.38863941188284,0.0,2.342,7.440930976666667,-0.006185164874584505,-0.6055809817863178,2.6727070471714627,-2.306,0.7300000000000002,15.946245793333333,-1.6305659405880961,5.8054957464659385,4.726836696988801,-9.572,1.2889999999999997,12.415279083333331,-0.8901054187275084,2.876101305745319,10.671277087584222,-11.256,3.0459999999999994,8.323106359999999,-1.2689893640662429,1.4075384909760178,12.917198731923266,0.0,0.231,0.3002437733333333,1.348385091293478,1.528575662440736,0.5674519891585542,0.0,1.55,4.1963775100000005,-0.49552663005446335,0.07417115129430973,2.0117527681104357,0.0,1.436,3.262362810000001,0.9092614921219959,0.9647476688424375,1.7712684042798257,4
0.483,7.045999999999999,60.44378925666666,-0.7449601142313655,0.25349749179340497,7.861765150397205,-10.076,6.487,35.12128991666667,-0.039124135989497134,-0.8337276080456921,12.740352207062408,-9.833,3.4559999999999995,9.961578666666666,-0.24764625948743407,-0.3962533668247352,10.803836298278496,0.0,1.47,4.289046166666666,-0.20758729815822913,-0.3517950725024215,2.1173156306984557,0.465,2.922,6.723844323333332,-0.08934429863097543,-0.69710441333056,2.611373546622543,0.0,2.0170000000000003,7.351557293333333,-0.05120090566345122,-0.6566859696080263,2.657334905502127,-1.639,1.148,18.83262425,3.187636724339364,11.328717918460205,4.402771518032704,-10.132,1.5139999999999993,12.001017666666664,0.40588914935163667,1.718402512121262,11.114946376838713,-10.941,2.7859999999999996,10.65711289,-1.9546890555428387,3.9357457846798374,12.969757572136805,0.0,0.251,0.25082719000000003,1.4932901321328027,2.0207708608361097,0.5090029076537775,0.0,1.481,4.484282416666667,-0.3238636374796802,-0.05109275304361294,2.0752735048662863,0.0,1.161,3.44459829,1.0067971711497008,0.9172743178117773,1.8186237323866639,4
-0.233,6.686,56.978858589999994,-0.7878601515989874,0.4084582631775495,7.604207558976806,-10.253,12.036000000000001,43.21765262666668,0.19673424806264506,-0.7463275577431685,13.06401690292844,-9.547,2.205,10.583359126666666,-0.7735822202201587,0.975737235744814,10.606027337320983,0.0,3.3529999999999998,5.50947054,-0.2624591403417029,-0.8288597840931398,2.4567573832187826,0.0,3.077,5.819807976666667,-0.2792484960919829,-0.41652118878514743,2.4650695243745155,0.143,1.966,7.353345593333333,-0.022487862667103356,-0.5583201555441373,2.6569233711193103,-1.777,1.8039999999999998,19.930382873333333,-0.021466617106035174,1.7874912482827687,4.886412364915594,-9.625,1.436,13.878081826666666,0.631240933523439,4.889242226180445,10.824869929934493,-10.873,2.7840000000000007,9.864037333333338,-1.1488583792419715,1.5728077347341989,12.533827662769264,0.0,0.194,0.2540100933333333,1.4470404601254463,3.745843366667968,0.5117954278811018,0.0,1.835,4.277548343333334,-0.7006501398484511,0.06038465156429673,2.026438392845931,0.0,1.101,2.9732428733333336,1.0275681742550657,1.2267688424659307,1.689495025148047,4
0.359,5.872,54.58909499333334,-0.8776370193576012,0.5779689335702813,7.296023412791381,-9.803,14.805000000000001,58.34036824333333,-0.0028224761073310195,-1.1472585423426065,11.974696371933613,-9.498,3.338000000000001,20.16830817333333,-1.4158789957797018,1.7246645433606318,11.972356909147004,-0.132,3.618,4.594673276666666,-0.30140733678259873,-1.2231487723874304,2.425276116239139,0.378,0.755,5.642615843333334,-0.13227572706032062,-0.0769548919815235,2.360120293544378,0.195,3.0709999999999997,7.16789856,0.034487612933471495,-0.48856590026010593,2.623516243517467,-2.306,1.319,20.565686873333334,3.0330805314985514,10.986691192618865,4.819605693415179,-9.736,1.9969999999999999,11.17406566666667,-0.7417226559120638,2.367441158908866,11.10019545053149,-10.666,3.1590000000000007,13.258350523333332,-1.9043975550177077,5.016425630800358,12.679501004377105,0.0,0.196,0.09661787333333338,2.165112470971592,4.860913789803048,0.33520793546692773,0.0,1.117,3.696013976666666,-0.8188691738175781,0.5130983937484248,1.8838485183262481,0.0,1.207,3.104623076666668,1.1053585157630899,0.9424850221107324,1.7264020273389395,4
0.877,2.749,69.45049539333333,-0.8749343765834764,0.21530655458695813,8.262221977168128,-9.796,11.056,42.79905087333333,0.07189891667115202,-0.6104686507806791,12.632079917416608,-10.684,4.978999999999999,12.995209606666664,-0.3249115878530349,0.616446085809895,12.364959089297464,-0.103,3.729,4.888748499999999,-0.06148421933637089,-0.9492481200091523,2.4941721191609854,0.186,5.568,7.7814438766666685,0.08173768261563029,-1.2202300683799399,2.841113802718927,0.0,2.181,7.43834211,0.02429312573304336,-0.529453677068382,2.674029910079541,-1.815,2.1689999999999996,16.803302343333332,1.0416892282268253,4.745725478298719,4.4138388869554355,-9.527,0.7220000000000013,12.093229249999998,0.196130355097748,4.848253123551461,10.642759174199144,-11.845,1.7609999999999992,4.454124776666667,-1.397807585031892,2.064905572581261,12.60366870716618,0.0,0.402,0.2236666566666667,0.7009491611050442,0.06788854413171208,0.4888187803266156,0.0,1.1219999999999999,3.80713126,0.009939771338342392,0.8402863664926157,1.9217331864751672,0.0,1.248,3.05624719,0.9422674350299532,1.4627150401717133,1.7144361522086498,4
1.507,7.542999999999999,50.01738720666666,-0.7522329207502391,-0.07486353844352633,6.942309022220201,-9.758,10.311,56.85478133333334,0.48326373915160065,-0.046074047639288906,12.376170761588577,-9.489,2.4369999999999994,20.194202439999998,-2.1116574276921494,4.123542932422905,11.418785973999162,0.0,2.3920000000000003,5.63415321,-0.29771582304596106,-0.6665328075098578,2.4104746669484,-0.268,3.827,7.382063723333332,0.16444763421121875,-0.8962118704329831,2.6670962412331503,0.0,2.181,6.962419593333333,-0.008339800649447381,-0.6466011285552273,2.6114555941083895,-1.601,1.2100000000000002,36.791626826666665,0.08257477670684865,5.5073194295661665,6.193688464881004,-9.602,1.7460000000000004,12.850143083333334,0.022546593562830675,2.3043718227031116,10.795909008508733,-11.425,2.6180000000000003,4.057653306666665,-1.2822248902475437,0.8624540036516146,12.603651635934723,0.0,0.261,0.18355992666666668,1.1772631809474472,0.49597824107101474,0.4573478326175823,0.0,0.589,3.766219493333333,0.08621289762625292,0.4052403626986498,1.9017531385540027,-0.122,1.245,3.419017990000001,1.1710608830165368,0.9698290560400933,1.8148359044277256,4
