accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,class
-0.327,5.587,41.12521946,1.366435607,1.155279279,6.53087392,-12.004,9.262,27.74609167,0.071224215,-1.226470114,14.64310472,-10.847,14.486,89.38835566,0.132779617,-0.925402239,17.2748579,0,2.302,6.865941417,0.136923261,-0.539260069,2.575846416,2.813,4.11,8.349295417,-0.873386817,-0.465595026,3.261958252,1.694,3.41,7.772007173,-0.707202014,-0.471838421,2.968176167,1
-0.596,6.643,43.86905917,1.38793581,1.386927789,6.721629103,-11.555,9.556,28.64056392,0.169792599,-0.524453363,14.24963654,-12.018,11.518,65.80426614,-0.465296813,-0.946261417,17.49305494,-0.229,2.472,4.952769893,0.525549284,0.346535679,2.284290778,1.633,4.027,6.954796583,-0.74212542,-0.194495968,2.998239043,1.265,2.198,6.951154673,-0.552963839,-0.400570858,2.740311844,1
1.41,3.955,21.10587199,1.689337318,3.538785446,5.133042065,-13.976,8.4,14.66678143,-0.151390921,-1.5636363,15.83159105,-18.607,16.472,81.89484409,0.119359754,-1.560154924,18.02517339,-0.361,4.614,8.673491327,0.346629601,-1.079290811,2.901853125,1.091,3.001,6.477111393,-0.633715342,-0.500281915,2.748234204,0.729,4.502,8.769391493,-0.369052253,-0.926051718,3.005258651,1
-0.178,5.958,25.97650269,0.208620793,-0.521058896,5.10165439,-14.134,9.551,18.95226596,-0.167005207,-1.379918675,15.1661441,-10.609,12.82,67.64923924,-0.480232028,-1.171530255,17.2719136,-0.193,3.034,6.753371573,0.136849612,-0.669778064,2.60715171,1.132,3.264,6.667648323,-0.501658927,-0.487967911,2.819587048,0.935,2.275,7.208199417,-0.496431386,-0.350582728,2.774553708,1
0.374,6.219,33.44085226,-0.317035151,-0.140528608,5.669173774,-13.423,7.131,23.83293679,0.314172565,-0.626758467,14.83501278,-12.178,12.735,61.67644094,-0.664622552,-1.011408864,16.83470521,0,4.531,7.50441119,0.084015612,-0.648218187,2.729740347,1.77,3.19,6.47540751,-0.704516213,-0.199917257,2.866082692,0.843,2.053,6.450548873,-0.606161885,0.102010047,2.647264278,1
0.899,6.425,14.50919797,0.233023079,-1.121075922,3.968508884,-11.457,6.192,30.20536677,0.185675772,-0.479044261,13.55752515,-15.529,11.771,57.13011374,-0.199032152,-1.13426659,17.16782469,-0.378,3.996,7.274222443,0.133800388,-0.9444754,2.65738984,2.055,3.889,6.538467977,-0.917310129,0.21392033,3.006344904,1.334,2.453,6.162178443,-0.872407689,0.214492522,2.60714153,1
-0.523,2.817,9.173134827,0.931345953,0.150888064,2.998100525,-11.165,5.678,24.37132418,-0.123282193,-0.337287398,13.46528485,-16.846,14.022,59.73747486,-0.058116138,-1.453191401,18.07692592,0,5.049,9.473251667,0.141334538,-1.280047276,3.018042074,2.406,3.88,6.561534593,-0.978210229,0.156103045,3.008811573,1.492,3.141,6.138086543,-0.572868986,-0.579596673,2.517090821,1
0.517,4.844,16.64866557,0.266114599,-0.682479042,4.046035037,-11.013,9.854,32.82018797,0.035366176,-0.701571083,13.74823249,-13.799,14.507,69.37910791,-0.389083068,-1.258738802,17.16048632,-0.118,3.111,6.434733417,0.171206912,-0.630492901,2.511765897,2,4.377,7.32033056,-0.640285106,-0.486317668,3.022878846,1.361,2.646,7.022308577,-0.797634563,-0.287259506,2.735119493,1
-0.221,6.281,21.93375184,0.137162539,-0.335976447,4.608690829,-11.553,5.817,31.99099567,-0.20896128,-0.92050233,13.11664444,-15.571,10.952,56.66235386,-0.152570517,-0.829990801,17.3024117,-0.412,3.359,5.708192643,-0.331911525,-0.868467746,2.341112172,2.468,3.891,6.933079573,-0.931576742,0.093850593,3.145958124,1.118,3.372,6.080483423,-0.56397892,-0.458073026,2.581934081,1
0,3.482,12.04604581,1.063556442,-0.039665875,3.662604876,-11.633,13.001,40.37174421,0.025441092,-1.407383122,14.01169704,-18.813,13.484,67.48843456,-0.092619661,-1.400272526,18.1668136,0,2.783,6.695808793,0.003954027,-0.655379887,2.562741321,1.42,3.832,7.433264917,-0.60685245,-0.522271666,2.904870352,1.073,1.971,7.18735261,-0.439796735,-0.636706858,2.717176903,1
0.154,5.476,20.23400625,1.466460694,2.389724456,4.933441825,-11.024,8.509,25.54430375,-0.320188441,-1.25295518,13.9400244,-15.008,12.833,60.82967436,-0.299008819,-1.317773372,17.77534913,0,1.818,6.03974296,0.116995905,-0.292124429,2.409288061,1.612,4.737,7.494853473,-0.506900065,-0.600704366,3.002853203,0.314,2.683,7.646156907,-0.406775471,-0.788158852,2.811289875,1
0.878,4.999,16.41700059,1.549613639,1.769880602,4.552160577,-13.098,10.788,35.49723774,0.207427959,-1.070867827,14.15017264,-17.288,14.711,70.85036054,-0.015125108,-1.547809634,17.72218176,-0.715,3.564,6.30755675,0.318644946,-0.56274893,2.504366515,1.441,3.954,7.311336667,-0.751277556,-0.209747677,2.982947509,0.944,3.448,7.917517917,-0.489139342,-0.638382756,2.916631694,1
0,6.11,15.57234067,0.564877075,-0.646052123,4.007117767,-12.37,10.697,27.72518242,-0.15295642,-1.167731771,14.08560902,-11.796,14.389,70.67346639,-0.206750555,-1.314358779,17.17299172,-0.359,2.232,5.116811157,0.134786838,-0.222647006,2.28516669,1.701,4.511,7.57344449,-0.698084796,-0.383305821,3.010837432,1.504,3.001,5.71020569,-0.581821417,0.143557513,2.587378403,1
-1.525,1.099,5.273179833,1.295938493,0.985369856,2.42768035,-10.904,3.179,10.82030481,-1.061044178,0.052894635,12.91977634,-11.012,15.191,72.84731861,-0.362919706,-1.536290314,17.90501186,0,3.019,6.34739275,0.22844353,-0.892594836,2.572878194,1.75,2.992,2.939878773,0.198051803,-1.321853813,2.213471563,0.801,2.014,4.014101023,-0.266234685,0.623972659,2.215349426,1
0.251,5.514,31.56447575,1.436979143,1.722613896,5.82567985,-13.83,5.274,15.79555811,-0.2472231,-1.04342022,14.92989497,-10.322,14.755,79.74194397,-0.559195405,-1.253377792,17.13157885,-0.725,3.707,5.857222873,0.195560177,-0.502644704,2.520353475,1.54,4.165,6.92601979,-0.647665295,-0.381481728,2.897261756,1.435,2.23,6.05608851,-0.800415162,0.314170232,2.674207075,1
0.42,5.225,18.70920011,0.802666886,-0.192638394,4.418204767,-12.876,9.851,23.41671632,-0.221231625,-1.507126675,14.82430608,-9.894,15.281,85.60041943,0.001002447,-0.719086075,17.4097513,-0.872,3.785,6.585124173,0.16994863,-0.576658387,2.598865976,1.453,3.501,7.29322909,-0.701616775,-0.347382387,2.960337292,1.09,2.188,7.58206821,-0.497632401,-0.538277517,2.841331646,1
0.72,3.897,31.81967052,0.993318304,2.54404551,5.757699631,-11.331,5.515,18.94860984,-0.475278701,-0.951893008,13.91708777,-11.714,13.908,75.96039296,-0.29276038,-1.471734312,18.12586755,-0.416,2.071,5.50757325,0.153029111,-0.265063835,2.346270632,2.393,5.179,9.19075941,-0.665996296,-0.91403082,3.290655193,1.238,2.757,8.092752073,-0.649837584,-0.619017884,2.942061842,1
1.32,5.237,19.95311396,1.213103172,0.486009288,5.01412287,-12.709,9.774,20.71602118,-0.251170951,-1.576119152,14.91768782,-13.463,13.664,66.67918658,-0.162053942,-1.401511411,17.71075886,-0.694,2.39,6.26682156,0.589041732,0.093595515,2.566848909,1.866,4.248,6.463779243,-0.432990711,-0.648752127,2.841021408,0.313,1.863,6.776982077,-0.156673669,-0.612260423,2.604524425,1
-0.813,5.926,35.12552309,1.091090741,0.45574104,5.92730857,-11.513,10.547,27.04561156,-0.425692581,-1.099211989,13.69769596,-12.122,12.156,62.11024401,-0.537358141,-1.078956851,17.24138406,-0.362,1.041,4.892747907,0.275193365,0.703361518,2.255485119,1.217,4.377,6.769345833,-0.564307173,-0.280400334,2.914254766,1.503,1.999,6.732249423,-0.725703178,-0.161124796,2.664705897,1
-0.909,4.578,30.18233183,1.535464077,2.128001274,5.580064043,-10.79,8.082,26.24593609,-0.232854513,-1.294233135,14.00116068,-11.359,12.171,69.24185908,-0.534904827,-1.092143026,17.53377398,-0.533,2.546,5.85035054,0.215233341,-0.340016933,2.408747193,1.45,4.545,6.620731077,-0.64772467,-0.117562463,2.921847792,1.799,2.12,7.076358523,-0.686785126,-0.261353243,2.765255272,1
-0.567,3.343,11.35288351,1.187064781,1.485939112,3.327746036,-11.319,6.728,18.27709923,-0.547288909,-1.355208874,14.36749317,-13.817,16.404,83.495033,-0.270467402,-1.589727439,19.24899082,0,2.6,6.156072777,0.241234388,-0.316387755,2.432460836,1.375,2.862,4.59648434,-0.84184091,0.588565994,2.453432966,0,2.775,8.17430296,-0.183263497,-0.816120536,2.85896689,1
-1.183,5.146,12.643337,0.610446598,-0.133317724,3.505202585,-14.541,5.501,14.14789617,-0.158263441,-1.141825707,14.85074849,-15.589,13.448,82.81599159,-0.065297448,-0.989804547,18.19071562,0,5.828,9.535612323,0.035941617,-1.324881846,3.034366926,0.747,2.989,5.614562827,-0.602432691,0.00617883,2.519638458,0.11,3.71,8.52691824,-0.136499084,-1.01196414,2.904859219,1
-1.253,6.017,50.31046067,0.908824643,1.205943913,6.951871219,-10.092,3.169,20.00096637,-0.114998785,0.056763233,11.48852372,-10.326,12.732,87.79981733,0.120768211,-0.389896322,13.69830331,0,1.985,6.520974493,-0.217122273,-0.369673101,2.532381085,0.695,4.376,7.880120243,-0.450337898,-0.694888352,3.075845269,0.208,1.891,3.935517827,-0.563211247,0.532244032,2.017863821,1
-1.324,6.791,72.40742114,0.187313447,-0.071311196,8.349352368,-10.058,5.101,16.98132131,-0.594048504,-0.359656219,12.66927243,-11.167,5.566,61.52205042,-0.40567199,1.502468194,12.82195981,0,1.06,6.303322583,-0.323031354,-0.132130448,2.470276438,0,4.376,6.046830627,-0.056859703,-0.750458638,2.802127249,0,1.57,4.864331583,-0.095155037,0.179292729,2.241061525,1
-0.956,9.517,82.91865769,0.185151779,-0.007217281,8.927417416,-10.102,5.155,19.77383468,-0.469489989,-0.967688878,13.0069086,-11.253,5.885,53.81919353,-0.013618212,1.29386032,12.38105679,0,0.739,5.17079299,-0.184341523,0.511527549,2.240952672,0.278,4.376,6.6265375,-0.285210416,-0.341739106,2.787977762,0,1.312,4.750395657,0.247218009,0.016809702,2.19704517,1
-0.898,7.713,77.4858705,0.312056376,0.184471711,8.651271231,-10.035,4.336,16.42894133,-0.972003211,0.021505905,12.08856375,-11.129,4.762,44.51452184,0.32181561,1.612075167,12.69243461,0,0.999,6.20513231,-0.259235744,-0.009246499,2.446996216,0.335,4.376,5.570431027,-0.202031973,-0.437859315,2.797831446,0,1.411,3.843422667,-0.127140342,0.544022492,2.03507705,1
-1.37,14.676,82.83516716,0.180837608,-0.446603161,9.21117097,-10.251,3.662,16.74476141,-0.956184347,-0.453517172,12.89791032,-11.332,7.231,57.75711813,1.001125029,0.811566192,12.50694235,0,2.455,5.562107833,-0.033977526,-0.210180168,2.344279958,0.195,4.376,6.723589473,-0.207464631,-1.005134696,2.956400866,0,1.086,3.35963275,-0.261303632,1.157306855,1.802505223,1
-1.05,6.14,83.76057831,-0.204969012,0.262701167,8.972193221,-10.147,7.668,22.52521506,-0.342789381,-1.132989939,13.32491543,-11.099,8.104,53.53139717,0.113703443,-0.237076205,11.07767676,0,1.096,5.449207,-0.163330898,0.272993981,2.302079208,0.298,4.376,5.355310333,-0.010281233,-0.299015474,2.574875912,0,1.205,3.346962727,0.784075163,0.568726838,1.90854094,1
-1.239,7.533,76.98796442,0.027229594,0.57860206,8.597169232,-9.995,4.029,20.80791451,-0.483754464,-0.652580855,12.20334444,-11.415,3.71,53.02497804,-0.096511531,1.491874042,12.50674956,0,1.051,5.708100757,-0.110685683,0.091124862,2.348707304,0.391,4.376,6.467564557,-0.123014146,-0.785318537,2.819405093,0,1.896,3.795455027,-0.051830305,0.365894392,2.024037391,1
-1.253,12.286,82.11256916,0.308902638,-0.066590083,8.87874121,-11.536,7.403,25.18276606,0.603594852,0.699554934,13.75217125,-11.698,9.634,103.7927949,-0.595731394,0.313080852,13.95801141,0,2.434,7.04491734,-0.043458227,-0.470333525,2.653372586,0.822,3.392,4.53651969,-0.35204014,0.335939371,2.535616327,0.199,2.618,6.705412667,-0.199807097,-0.448631498,2.622865067,1
-1.978,9.547,75.07362524,0.262565069,-0.060379744,8.50080687,-10.269,4.554,19.26266637,-0.784844913,-0.742119196,13.05274384,-11.409,6.596,67.17113799,-0.155104938,0.489163512,12.74937534,0,0.845,5.868791927,-0.137434622,0.213209341,2.411800033,0.443,4.376,6.369230827,-0.252056632,-0.559586862,2.775749333,0.115,1.151,4.224373427,0.213788342,0.597272915,2.082001892,1
-1.209,6.115,64.36348067,0.307772422,0.061295847,7.860763576,-10.078,6.343,24.11709482,-0.336117299,-0.951273876,13.01663274,-11.656,7.154,66.56999684,-0.087492398,1.35255379,12.01422274,0,1.72,5.540942493,-0.036949762,-0.054281045,2.370091441,0.29,4.376,6.411782093,-0.083736568,-0.829265805,2.783732487,0,0.825,3.102212743,0.341002549,0.872313559,1.78912933,1
-1.448,4.51,73.78632127,-0.106988117,0.707363185,8.420714908,-10.069,4.997,15.79903051,-0.799473488,-0.855635675,13.04341703,-11.632,4.985,57.60182089,-0.274402694,1.679135355,12.84558786,0.538,1.309,5.399189583,-0.468074375,0.499869486,2.335834703,0.593,4.376,5.61433531,-0.226760505,-0.348219665,2.682213735,0.252,1.882,4.066929293,-0.096838079,0.630173417,2.231636601,1
-0.427,7.412,63.11515481,0.294583709,-0.179016087,7.784897787,-11.565,5.634,27.24506809,-0.155372267,-0.788350027,12.65495668,-9.958,11.695,95.69119133,-0.350261207,0.052042762,13.70235897,0.537,2.334,5.753993917,-0.26639497,-0.092641912,2.47526599,1.397,4.376,8.20122611,-0.572322043,-0.736956715,3.147085013,0.857,3.264,6.91410225,-0.603932437,-0.133722655,2.772827654,1
-1.266,3.477,67.80537701,0.376494009,0.670936261,8.071213748,-10.755,8.955,24.24807992,-0.243806295,-1.5555454,14.32725124,-11.463,4.286,47.24382694,-0.311643694,1.530950446,11.98359611,0,1.112,5.517884977,-0.126434402,0.172879885,2.312401851,0.667,3.825,6.510142823,-0.436619218,-0.265311988,2.794876963,0.246,2.167,2.605445417,0.588416423,-0.00661396,1.863606514,1
-1.796,8.464,67.10382267,0.288830086,-0.007443716,8.033124685,-9.956,8.969,22.03579492,-0.424377258,-1.289012439,13.89584981,-11.535,7.98,48.70235319,0.899346694,1.194520384,13.25889914,0,1.939,5.866627833,-0.024251385,-0.214329063,2.379767157,0.516,4.376,5.73512616,-0.259691123,-0.506082223,2.861556052,0.254,1.804,5.729182073,-0.244546593,-0.070622845,2.422902689,1
-1.193,7.122,74.84016049,-0.222368245,0.546606329,8.522094919,-9.949,6.751,17.17331846,-0.697166741,-0.945791622,13.08518524,-11.761,7.969,75.94477619,-0.063425239,0.871393442,12.56048241,0,1.513,6.34788496,-0.270243669,-0.254802283,2.5307174,0.893,4.376,5.052067843,-0.204435927,-0.090119738,2.641981643,0,1.128,3.899913927,0.236555287,0.819877324,1.979454551,1
-1.201,4.964,20.60030197,-0.916300444,0.952927875,5.212496619,-11.237,9.954,32.36693975,0.168241758,-0.909733489,14.05081873,-11.395,4.988,16.16061279,1.019920941,0.082014629,10.12391658,0,1.704,6.59215754,0.170276836,-0.352823518,2.555218073,2.283,4.18,5.36196074,-0.64688624,-0.317865587,3.107433024,0,2.292,6.019780583,0.043856847,-0.27826787,2.406996128,1
-1.312,6.534,25.88356099,-0.412988178,-0.66724839,5.845093679,-11.366,9.834,20.55531289,-0.313519957,-1.710938455,14.82406906,-10.647,4.532,31.03328233,0.601343251,0.237604133,10.4005337,0,3.493,6.206795583,0.193793466,-0.322460402,2.562114424,1.935,4.268,4.099259807,0.015061718,-1.685816252,2.851847605,0.302,1.565,4.19712116,0.056634428,0.129005909,2.089710573,1
-0.808,5.191,30.52737608,0.431757841,-0.003262742,5.757215421,-11.662,9.86,20.89987376,-0.433086853,-1.373926561,14.30672585,-10.83,5.746,24.40544096,-0.104031523,-0.538898048,11.20902012,0,1.451,6.75642089,0.121587077,-0.337644218,2.563497907,2.468,4.376,5.97668354,-0.63288799,-0.281463935,3.146976403,0.263,1.489,5.19550314,-0.405534144,0.377007493,2.300480472,1
-1.421,5.611,52.09937954,0.889154486,0.499876251,7.242177101,-11.614,9.833,20.08209113,-0.386939621,-1.646183718,14.7599248,-10.28,6.37,21.82257923,-0.084859534,-0.297654008,11.11758138,0,2.478,6.439875377,0.173375266,-0.442755209,2.525273926,2.311,4.376,6.09195275,-0.568348366,-0.450386294,3.050149518,0,1.195,4.294066927,0.084654815,0.337238535,2.116150429,1
-1.361,4.159,40.66829114,-0.058069118,-0.056562172,6.469240438,-12.456,7.859,15.67380879,-0.565109267,-1.293383426,14.32033445,-10.005,3.832,22.33142748,-0.414175002,0.147749235,11.57565727,0,1.603,5.80811406,-0.014412209,-0.145263526,2.3768475,0.795,4.376,7.312540833,-0.475972453,-0.825311423,3.148777725,0.212,1.225,4.261608773,-0.646274596,0.854267512,2.0674946,1
-2.096,8.775,56.97319764,0.534996175,0.69814173,7.679703447,-10.163,9.921,24.69408658,-0.12233201,-1.456693565,14.64637644,-9.973,3.928,33.33237724,-0.379093722,1.138095526,11.71377464,0,2.193,6.17292799,0.045810797,-0.214724686,2.462653618,1.315,4.376,6.11558334,-0.479938063,-0.552875159,3.075689015,0.124,1.963,5.016909583,-0.325136279,0.195086543,2.250740625,1
-1.124,6.744,41.92871944,-0.00622048,0.820123136,6.741578177,-11.644,9.805,18.18108204,-0.555697501,-1.423356028,14.44027101,-10.479,5.417,30.35942326,0.243209808,1.712648366,11.59049644,0,1.194,5.079562427,0.145934049,0.244966568,2.235580068,1.611,4.376,6.607181727,-0.527387178,-0.608164077,3.139421909,0,1.015,5.257226157,-0.055489239,0.1393239,2.248869645,1
-0.427,4.797,75.96528467,-0.292837204,0.962992914,8.567284723,-11.048,5.596,21.20045444,-0.339241126,-0.876331755,13.48396216,-11.415,7.219,73.61428524,-0.377633469,0.407264723,13.20361719,0.299,3.216,7.172178143,-0.393209794,-0.491528372,2.738408523,0,4.376,5.836391377,-0.02256738,-0.688674275,2.685625841,0.269,1.117,5.665806027,-0.328549409,0.421523616,2.375008851,1
-1.387,4.609,53.99145943,-0.012673721,1.710236962,7.307222542,-11.161,6.519,18.05867287,-0.633333506,-1.315424873,14.09505442,-10.63,4.866,31.37539104,-0.61038862,0.21401452,12.18141496,0,1.57,5.064620073,-0.067007427,0.278352084,2.205306727,3.271,4.376,7.89849286,-0.755221539,-0.464951077,3.333014617,0,2.279,5.22939659,-0.205440937,0.128374485,2.320714011,1
-1.912,6.954,66.98526924,0.204089223,0.081922088,8.269266347,-12.712,9.562,17.16145244,-0.458382783,-1.461872796,14.6714017,-10.34,1.267,27.08306351,-1.054116401,2.521979215,12.41762411,0,1.082,5.36439325,0.225133572,0.083140967,2.269341244,0.189,4.376,7.130662273,-0.268071451,-1.079499133,3.077962787,0.513,2.905,5.101227417,-0.280569815,0.09811897,2.416372173,1
-2.083,3.99,44.09297431,0.374234956,1.97291522,7.1461974,-12.201,9.867,17.94287527,-0.369953569,-1.589976011,14.8130596,-10.415,4.941,21.24737019,0.017015816,-0.105278108,11.19426674,0,2.445,6.59267104,0.127505685,-0.530149688,2.559830276,1.704,4.376,6.38118819,-0.576534277,-0.517772723,3.162587011,0,1.063,4.629593873,-0.333640456,0.383225248,2.110838137,1
-0.676,3.731,60.85601381,0.385777073,1.148394257,7.741640712,-11.332,6.172,17.05650825,-0.697334621,-1.121388268,14.04265135,-10.575,7.05,34.99655398,-0.371868569,0.730738739,11.5111286,0,1.435,5.720628833,-0.126896264,-0.139504237,2.343971988,1.103,4.376,7.532270693,-0.669090312,-0.363941501,3.233044089,0.21,1.716,5.530191957,-0.374965644,-0.072892609,2.354400467,1
-2.101,5.281,34.35446028,-0.497552655,0.553513178,6.153447187,-11.267,8.924,20.08407632,-0.430434658,-1.645766888,14.56336882,-10.65,2.985,28.13867357,0.144635865,1.072508592,12.24988934,0,1.801,5.778000627,0.204270083,0.009345498,2.378427792,2.883,4.376,7.05371664,-0.697523035,-0.461396796,3.244501786,0,1.564,5.049005543,-0.298811665,0.319980413,2.271390182,1
-0.851,4.62,39.93044683,0.399392128,0.836018134,6.219128814,-13.101,9.778,18.18962125,-0.333348626,-1.585036353,14.97793306,-10.925,3.042,17.45485811,0.080743874,0.188405553,11.4993808,0,2.634,6.202657333,-0.039327957,-0.430587816,2.469697836,1.625,4.376,7.138029007,-0.430334437,-0.838440378,3.087141675,0.209,1.695,5.666942427,-0.403319581,0.07008962,2.396067386,1
-2.213,3.002,28.02627775,0.056390041,-0.014252887,5.635384147,-10.73,9.97,23.89620736,-0.271186549,-1.447975262,14.34731427,-10.63,4.303,21.87159386,-0.680071608,1.441135472,12.28076673,0,2.434,6.41801326,-0.205446074,-0.413571143,2.483168492,2.203,4.376,7.612076327,-0.434498889,-1.026649924,3.183335238,0,2.154,5.901367677,-0.391659742,-0.206420908,2.458490968,1
-1.044,5.923,50.10500519,0.647257744,0.772107624,6.9768692,-11.449,9.834,20.92443317,-0.339607597,-1.659306731,14.67363001,-10.553,7.834,34.47033647,-0.034867016,-0.193017991,12.74609896,0,2.643,6.56484066,-0.10543403,-0.520344148,2.510524758,1.575,4.376,7.927613773,-0.646331891,-0.599306387,3.248744619,0.795,1.91,6.375464417,-0.557890595,-0.055311571,2.582313281,1
-2.924,6.022,40.68461666,0.513498431,-0.422993008,6.403178198,-11.88,7.274,25.8353565,-0.013199962,-0.966795959,13.99601165,-10.524,6.073,37.42570333,-1.289280689,1.505237937,12.92664116,0,0.922,6.398835827,0.011808028,-0.236051578,2.481731468,0.363,4.376,6.820074577,-0.402982441,-0.395936367,2.880133177,0,1.461,5.866030457,-0.020820392,-0.407469114,2.415337086,1
-1.664,1.431,58.16236336,0.99775899,0.780081042,7.489132818,-13.442,9.861,19.81659754,-0.295280317,-1.678262901,14.96668193,-10.392,1.966,28.97853478,-1.597059588,1.922958967,12.32565077,0,0.964,5.429416943,0.065413506,0.106349485,2.284881222,0.153,4.376,7.306651393,-0.321982019,-1.114840865,3.121816221,0.657,2.131,5.08307459,-0.415361784,0.496921141,2.360305929,1
-1.038,10.208,48.76465559,-0.213143492,-0.695378871,6.871064252,-10.047,7.064,24.10862514,-0.366744377,-0.552190005,11.83751135,-11.088,7.538,66.17561521,0.466087994,0.26553127,12.87563371,0.331,1.007,3.970455477,-0.319864434,1.228350822,1.981952724,1.196,4.376,6.108940827,-0.427168744,-0.509841495,2.950176029,0.417,1.76,4.46064106,-0.538089803,0.859192599,2.166556863,1
-1.802,5.892,54.66015074,0.426239268,1.117543535,7.257084365,-10.762,10.025,22.31687267,-0.39586765,-1.683361685,14.6394318,-10.089,6.183,34.68357411,-1.114921226,0.644351695,12.21948617,0,1.232,5.86810254,-0.254816553,-0.001086445,2.392731326,0.537,4.376,6.809759593,-0.367483445,-0.40029139,2.860441253,0,1.65,6.525036707,-0.137367314,-0.348185361,2.520018802,1
-1.518,2.524,50.60900369,0.876917491,1.677604801,6.970589393,-12.96,9.395,21.89422975,-0.159528521,-1.15078223,14.33167257,-10.24,6.26,41.78540783,-1.385420572,1.266428717,14.32159267,0,1.701,6.051326823,0.050486038,-0.17983057,2.410506992,0,4.523,7.920364407,-0.346289769,-0.861060632,3.067711466,0,1.738,6.00656009,-0.241552634,-0.197157491,2.496949299,1
-2.779,4.925,50.74402192,1.129488836,1.02664231,6.987885377,-11.491,10.046,20.10789492,-0.475888332,-1.475547185,14.44117802,-10.417,6.447,34.20206023,-0.719223674,-0.260947981,13.06076702,0,2.152,6.231320807,-0.138882005,-0.333060069,2.44656641,2.965,4.376,8.226088707,-0.654662718,-0.684128181,3.290050042,0.55,2.087,5.464783193,-0.547232465,0.1774125,2.415746584,1
-2.057,2.488,41.26971344,0.520945581,0.68027322,6.416909571,-10.593,9.915,23.24306126,-0.323033781,-1.524999929,14.504312,-10.192,4.418,38.46418751,-1.471641305,3.216542267,12.27072129,0,1.449,5.474162807,-0.354062244,-0.076149256,2.296805364,2.052,4.376,6.121225407,-0.63503655,-0.34072659,3.060579272,0,1.382,5.173744873,0.007358525,0.332138871,2.274996158,1
-2.385,7.423,50.05765917,0.643201242,0.08868481,7.009544239,-12.218,8.303,17.03402408,-0.463664488,-1.443849225,14.54292954,-10.535,5.53,41.76222091,-1.106647189,1.32988087,13.66928858,0,1.705,5.587946327,0.275882541,-0.183664385,2.321045807,1.052,4.376,8.38216125,-0.465687186,-0.831325417,3.166202103,0,1.591,5.24163661,-0.124833454,0.110650277,2.297361121,1
-1.577,3.894,66.18990704,0.423144341,0.356115988,7.975295094,-11.013,9.903,21.02346734,-0.419709473,-1.4513771,14.27958181,-10.538,2.457,41.58949454,-1.359891473,3.190883392,12.88731315,0.239,1.468,5.69703649,-0.410129942,-0.113675702,2.348335053,0.81,4.376,6.730146727,-0.46656322,-0.560051521,2.950576839,0.695,1.682,5.204439327,-0.397990453,0.566230138,2.416748998,1
-2.286,6.652,40.58561242,1.11228091,1.789405029,6.372172625,-10.891,7.778,17.88898275,-0.796556032,-1.12791887,13.82243984,-10.463,9.341,27.65776358,-0.254996268,-1.20520374,13.09482828,0,1.569,6.289340593,0.203394732,-0.114727851,2.461314186,0.626,4.376,6.303665073,-0.287609767,-0.622330223,2.850782714,0,1.771,5.446715823,-0.249793019,-0.306373531,2.324085007,1
-2.26,3.937,30.51370733,1.130671092,0.914269111,5.809822799,-10.077,8.843,26.45409222,-0.20884743,-1.15169481,13.80455432,-10.523,4.394,20.63206141,-0.415200691,0.418698075,12.43878478,0,3.032,7.107802543,0.253805895,-0.603817712,2.637459073,1.721,4.376,6.56220375,-0.492560898,-0.687405305,3.073447907,0,1.768,4.22088846,-0.0499168,-0.183081828,2.101141147,1
-2.149,6.572,20.29888161,0.145202884,-1.079742454,5.184120242,-11.244,9.353,22.48244818,-0.367140864,-1.264681595,14.07815656,-10.146,6.56,28.66491266,0.078416589,0.325433181,11.47376482,0,2.031,6.96411541,0.198888897,-0.641568445,2.6375952,2.422,4.376,6.358111,-0.360225625,-1.197922867,3.069648482,0,2.204,3.81003526,0.12318727,0.111541187,1.931807237,1
-2.269,2.093,11.77625457,2.069840723,5.889949836,4.022297697,-11.152,6.939,19.25288461,-0.444264038,-1.234824227,13.8099908,-9.841,7.467,30.60817739,0.0449094,-0.534886453,13.49488509,0,2.652,6.570665,0.120238887,-0.901108819,2.652184617,0.443,3.938,4.659423473,0.084126338,-1.573545691,2.664200623,0,1.749,3.624229023,0.113885989,0.132709372,1.996277085,1
-1.188,8.459,68.20887824,0.517972803,0.067020243,8.095649031,-10.273,7.733,25.88843131,-0.351558194,-1.010070407,13.27496053,-10.931,5.478,77.59772301,0.091263749,0.616130448,13.80834195,0.525,2.493,5.938844577,-0.627887725,0.213937221,2.516267029,0.236,4.376,6.93658819,-0.201580068,-1.042046259,2.995545994,0,2.564,5.851934417,-0.045076992,-0.225193102,2.42048377,1
