accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.677,11.725,67.78721344,-0.6186549766844895,-0.7592558703972632,9.15925142792794,-12.416,10.086,70.68332151,1.088334242665677,0.8029827244243757,14.277468418455703,-8.545,20.191000000000003,171.17308601,-0.10384150282209591,-1.1283468784184025,17.87637559574088,0.0,4.5120000000000005,10.371915749999998,-0.20858163491331239,-1.2006301648975697,3.1912373901043463,0.0,1.428,1.9691865000000004,-0.9489043885208424,0.9564478347280976,1.3848379688613395,-0.109,2.515,5.301110443333334,-0.04248148093286836,-0.7394405792337255,2.2961157026596024,0.275,1.6680000000000001,3.4608320833333335,0.3271554177293609,1.4686895173156413,1.835240921514121,-9.127,1.3819999999999997,4.617246776666668,-0.3815633219123894,1.34312505931827,9.458414822791395,-11.177,4.014000000000001,10.520472040000003,-0.5199675599176649,2.0218596288809465,11.865469337535703,0.137,1.1629999999999998,2.11096825,-0.39395311805575145,1.3041346318574965,1.4254739422381597,0.0,0.374,0.7413552500000001,-0.7968732128578349,2.7755507242584327,0.8444086688328112,0.0,0.45199999999999996,0.22852706,1.4421977252370455,2.5603228794880346,0.4686054203698459,2
-2.558,0.9780000000000002,31.710895323333336,-1.767953515404475,3.0642432224852643,6.759917404820861,-9.888,0.75,54.976718143333336,1.6167102788015755,3.1828949126065096,10.953520292581741,-7.519,1.1829999999999998,73.18363910666667,-1.0453363063743282,2.624192739658139,11.830727032604548,-0.163,0.5369999999999999,3.3192037499999993,-0.37768159277232694,2.1542951972702475,1.8172627658101623,0.0,0.109,1.5236716066666665,0.906260403864857,2.2586632313664614,1.213789256831679,0.186,1.06,1.1617789399999998,1.549311657588421,3.3771922049136744,1.1994981117117276,-1.542,1.59,22.962109726666664,-2.4294382086110073,9.402750470720365,4.884380447917627,-9.334,0.2969999999999988,6.515778676666667,-1.6657653692076735,6.426993079227184,10.075818446161087,-11.73,0.4060000000000006,15.406155793333333,-1.6529658879944626,8.259724927239793,12.605262705711452,0.0,0.174,0.9894156233333332,-1.5790432804393706,4.739307717973321,0.9808930216899292,0.0,0.0,1.0154488733333331,2.830811569972428,8.367670745712038,1.0499087960389701,0.0,0.143,0.16112392333333334,-1.5510823540200591,1.7766849287907966,0.4149931565700813,2
-5.463,8.403,86.94002789333332,0.01001902465337428,-0.2044713301867982,10.159011733431555,-10.465,13.642,70.06398141666666,0.5494388766966991,-0.5971647121920798,13.795348273965395,-10.894,16.889,158.96520432333332,0.03045463153430061,-0.9753074468211187,17.611796249105314,0.0,2.654,8.371252166666668,0.04994595620061536,-0.9433532104057916,2.849025187673847,0.0,1.42,1.7355208433333333,0.007745891266129084,-0.12193503236076575,1.2907966377396556,-0.337,2.481,5.860922576666666,0.06812918922735281,-0.44235218905066054,2.376955859918312,0.32,2.14,15.973260206666671,-3.3445643514273784,12.60622001152178,3.9454647837738963,-9.228,1.3170000000000002,6.9906030066666665,-1.802723735177466,4.991728552680534,10.06261717049794,-12.574,3.17,14.016274243333333,0.10736707767843708,2.962826922216336,12.105084614326328,0.0,0.884,1.5452496433333336,0.22140290488881106,0.560641760239672,1.2342251658429266,0.0,0.317,1.0735037733333332,-0.2842849508947318,4.273831909393045,1.0316643640254324,0.0,0.499,0.2748478766666667,0.567901109039988,2.2325513671580284,0.521616794208162,2
-2.158,9.578,112.94810370666666,-0.07481076220778356,-0.5054291774901865,11.172840084777013,-10.113,7.037,45.26245729333332,0.22888463572366743,-0.5741533048465484,12.873427305888669,-7.945,9.177999999999999,126.91339891000001,-0.5406382686933527,-0.25076288579781236,15.282672271562982,0.0,3.311,7.307005333333332,0.1920275803531975,-0.6817736164609229,2.6783887992597344,0.0,0.547,1.2039837266666666,-0.6376773792926184,1.150898603820373,1.0786330052432107,0.0,3.385,7.014347166666668,0.23824887699558453,-0.9462370722220088,2.603162853146149,0.0,1.5379999999999998,7.831509923333332,-1.3169759258685803,6.362476584480403,2.7469364098937565,-9.242,0.5960000000000001,5.726519293333335,-2.648185696136168,8.756655322509046,9.894536084122388,-11.685,2.130000000000001,21.299825083333335,-1.4142363244872198,6.3271939332225955,12.958571220624595,0.0,0.652,1.413094693333333,-0.22846062782269794,0.6789761408521588,1.1949577398385267,0.0,0.267,0.28236982333333327,1.0926599899082252,0.7427767940662005,0.5547980893982963,0.0,0.249,0.1654328933333334,-0.8421522466882382,0.9929502041353149,0.41496679385223106,2
-1.945,9.739,127.46425791666667,0.09706595942315306,-0.4868073740197967,11.346467407964472,-10.194,11.034,88.40841998999998,0.9352032287535124,0.32101381213806457,13.720324069059009,-7.989,17.344,170.30432547666666,-0.2956073836995381,-0.9289860145166249,16.355587002611678,0.101,1.558,6.8485133933333335,-0.17679239177415987,-0.32464947197436933,2.5808566019831476,0.0,0.6759999999999999,2.1090278733333334,0.20521276079892345,0.8532282722151856,1.4273909065144,0.128,1.186,4.697540806666667,-0.21231415540682635,0.03508280408847586,2.127867712053548,0.0,1.115,9.28746299333333,2.3739186412673225,6.003384177522436,3.0446813757764537,-9.251,0.5329999999999995,9.278438143333334,3.230940031502146,10.580955834814107,9.03863176813836,-11.604,1.536999999999999,6.730202843333335,1.5072090395546094,2.8095881285507707,11.822991112235515,0.0,0.501,1.1275365099999999,-0.33134350555589936,2.5062945425913776,1.0438288557038458,0.0,0.225,0.19805754,1.7022457271522025,2.0026774114180634,0.4879690154097901,-0.113,0.312,0.05615298999999998,0.7888969789895119,1.5847557570641637,0.27234764548275425,2
-2.699,11.009,103.45068725666668,-0.01004211742965509,-0.42500476364947737,10.867782651488758,-10.111,11.534,61.08440322666667,0.6337275172222485,-0.08213725444686037,13.392093358396213,-8.153,11.811000000000002,144.21162926000002,-0.21307670009003207,-0.6363436970510499,16.68117176219944,0.0,3.388,7.4309700933333325,-0.07602571445780412,-0.6926178089019088,2.6771309717680976,0.102,1.3199999999999998,1.2730617066666665,-0.4082508035620652,0.29712021951407364,1.1059397451941042,0.365,2.088,5.2182122500000006,-0.39668159384659785,0.07443351144715793,2.284969093882891,0.259,1.4020000000000001,9.981713749999999,1.9073869124100347,3.0092684010395434,3.3164772334511814,-9.317,0.5010000000000012,3.179492939999998,1.9185557066871837,3.861861033458302,9.044581184333524,-11.366,1.8759999999999994,20.324074009999997,-2.679798113141387,10.079736468952284,12.768867237151463,0.0,0.23,0.8575480000000001,-0.2401273979454847,1.603050528948522,0.9137815056128025,0.0,0.105,0.5737006400000001,1.656614597512817,1.2138715896682575,0.8130700338839207,0.0,0.267,0.10517162333333334,-1.08622796455395,1.4070882964321063,0.3437095285266325,2
-2.007,9.569,104.15377340666664,-0.2803086877277966,-0.6276212451922647,10.843057251531967,-10.955,10.433,117.25383290999999,0.9959074214510052,-0.0793176845682586,14.256673254304458,-7.695,12.824000000000002,157.41809192666668,-0.4083865101097645,-0.6643069099342802,15.640363975304412,0.127,2.015,6.889226389999998,-0.21961180468528899,-0.6321324210544366,2.573248305158288,-0.185,0.751,0.8708728333333332,-0.8680585338866811,0.499476371065251,0.9432757603161442,0.27,1.712,3.0317663333333336,0.18052449316732802,-0.10139116942289261,1.7763785294806962,-0.363,1.2189999999999999,8.114597223333332,-1.400918258534895,6.0599139116662,2.7940004151753453,-9.38,0.4629999999999992,6.038941476666667,-1.9939074013332039,8.188377517231507,10.010557129350993,-11.25,1.6959999999999997,6.962275059999995,1.4918737298842508,4.276653040607065,11.56241632877834,0.0,0.119,1.3731108733333333,-0.4072946589912129,2.585564508117974,1.1521328569223257,0.0,0.331,0.44777570999999994,0.8209806446535562,1.9094524606911074,0.6780094984585393,0.0,0.212,0.07932829333333336,-1.4796177393223882,2.119687635680725,0.3024265200011401,2
-1.768,16.424,137.24534997666663,0.019167875629198458,-0.8360945235808299,12.00159647213653,-13.431,10.1,81.43610840666666,0.8790079075513115,-0.41241114213108787,14.418036798399427,-8.337,24.604,205.80901016666667,-0.10240904158045987,-1.2791999659478441,18.18648536028883,0.153,5.509,9.611522476666664,0.02456199639568995,-1.2770317728230385,3.038187031767465,0.0,1.7289999999999999,2.5535251666666667,0.6113497722387929,0.8038977173295532,1.5673168537344324,0.49,3.465,6.189349723333333,-0.5077817359200266,-0.7060703665670705,2.4388608078363148,-1.075,1.5879999999999999,19.18529717333333,-3.602547620306458,14.24605808217214,4.467278442183787,-9.462,1.4030000000000005,7.469677676666664,-1.6724750612846389,4.160070862074053,10.34124858805744,-12.331,2.0280000000000005,12.27925669333333,0.13771962729950032,1.4655628417514013,12.145278524595472,0.0,0.876,1.9827264433333331,-0.10266302032739487,1.4391783474039208,1.3876794154270646,0.0,0.45099999999999996,0.6181920833333333,0.8776042011314191,2.537932309123712,0.7975888414465188,0.0,0.438,0.21128560999999998,1.309825352463484,3.553295154223137,0.4513612743689915,2
-3.349,11.703,94.9096005,-0.2741553252625486,-0.9201396990518624,10.900495719002874,-11.207,14.773,94.91554242333332,0.6877641930406831,-0.5670152121309937,13.943257630840794,-7.845,16.387,171.46166719,-0.3527977085943408,-0.8999099005074354,16.367189475288665,0.0,3.279,7.428610833333334,-0.034045873676191066,-0.7858743237979606,2.670684444107914,-0.2,1.0619999999999998,1.54321121,0.509095066451111,0.738775593859295,1.2362280533946801,0.0,2.798,5.760412506666667,0.06472599042877394,-0.6116483810772668,2.383154346659066,0.0,1.184,19.968382173333328,-3.770204183685042,15.02150412815746,4.42082034468717,-9.268,0.979000000000001,8.078432426666666,-1.8743465299473752,3.9696075268030393,10.19519293981237,-11.748,3.308,18.230110056666668,-1.450347529520934,3.0393831611829416,12.31357675900873,0.0,1.447,2.0238319566666667,-0.1034381456371568,0.3840736019205644,1.3952518195651995,0.0,0.68,1.3447195833333334,0.27664898533791044,2.3170053116734364,1.1407606234438494,0.0,0.378,0.10163221000000001,0.8082693998232968,1.1862354822163272,0.3159812019725224,2
-7.674,14.749,125.09657191666663,0.3248591524341256,-0.7314961789997816,12.283489326734484,-11.268,14.279,89.22948067666668,0.6095522864936428,-0.5710641331662938,13.884982451555349,-8.659,16.505,183.50660982333332,-0.2723620789296193,-1.0782740910360127,17.380781044590602,0.359,5.168,10.242402593333333,0.00722766559179551,-1.3409152592699267,3.13571565037393,0.0,2.372,2.1575854266666665,0.4013916645067784,-0.0960651012665128,1.4407313837075946,-0.329,4.599,7.47897584,0.030342724386906807,-1.1200305502558576,2.7087038671659918,0.429,1.786,6.597554343333333,-1.1680911652236305,1.8002219614646497,2.517104741563211,-9.041,1.3389999999999986,6.010321976666668,-0.22597983030299487,0.4612925954332465,9.46070047935141,-11.88,4.475999999999999,9.451803323333335,0.5268041620002829,-0.4556313504432321,11.12108195815497,-0.24,1.3559999999999999,2.4453368566666662,0.12041718590150714,0.5254736352080456,1.534450755156385,0.0,1.018,0.9591263266666666,-0.24454595725024644,0.5586279908667917,0.9650667334438588,0.0,0.44699999999999995,0.17983817666666665,0.7329075282079456,1.1677713358098014,0.4193264122375313,2
-2.407,11.85,107.40302491666667,0.02327867156370614,-0.22191212268980642,10.729724736450605,-10.066,10.284,106.31133949000001,0.9988149913666798,-0.03473453009599092,14.140120167806213,-7.971,10.488,149.20551519333335,-0.39475108071180015,-0.5308099831908923,15.564131283177998,0.0,1.135,7.71892324,-0.08747638438485068,-0.627065265560188,2.724123638897471,0.0,0.344,1.9278942433333335,0.6346762180990083,3.0702746824638467,1.377960275189383,0.0,2.52,3.2640630600000002,0.40133461784605484,-0.24687753121018252,1.7897004442084714,-1.091,1.6920000000000002,6.670724559999997,1.9975066282699177,3.3982342201817923,2.5371511898190064,-9.431,0.4369999999999994,1.083503656666667,0.6803969018722736,4.4599024986617515,9.641732431466867,-11.272,1.1340000000000003,15.41524974,2.585287145508081,7.04212801191321,11.174402641752264,0.0,0.176,0.7790821566666666,0.16830111316131655,2.16117883890068,0.8650029132898917,0.0,0.309,0.7135911666666668,1.6959676750292496,1.2618581717866055,0.926878287586887,0.0,0.123,0.08764095999999998,-0.30476134216790274,3.355681304089189,0.3027468909832106,2
-2.005,7.976,156.41848115666662,0.06410565861289491,-0.6546725604509027,12.625349544468065,-10.178,4.7219999999999995,40.709259493333334,0.5434322600444094,0.7372824447774833,12.966584234870801,-8.263,22.616,185.58241364333335,-0.2527709718793978,-1.0497221936818562,17.823860998111492,0.0,1.8159999999999998,7.584072143333333,0.053049850363897505,-0.751211211633616,2.700714860921086,0.0,0.944,2.482677666666667,0.47823929487493455,0.6242734373810257,1.554861910267275,0.0,2.349,6.45773446,-0.245780605058847,-0.4455843132330184,2.497510632609999,-1.165,2.103,9.42103475666667,-1.749131272603237,7.248692065985258,3.040902754117599,-9.365,0.7169999999999987,5.739736493333333,-2.312473325556439,9.297264662188345,9.849874801234785,-11.258,2.3279999999999994,7.1555490733333365,1.7616492194636497,4.862660460374797,11.92007061220696,0.0,0.249,0.9945054566666668,-1.1473301327328136,2.8067482826705374,0.9886931576581279,0.0,0.26,0.49187691666666655,2.409755016270813,5.110797804844806,0.7301452458244181,0.0,0.242,0.05759966666666665,-1.3654271016477828,0.5835167166453759,0.26621555176210127,2
-3.188,3.0240000000000005,54.21807132333333,-1.2526113896211053,0.5808697204970072,9.07653275430657,-9.847,5.4670000000000005,132.19436519,1.2365835167757164,0.730311991048469,13.16925804895629,-8.358,3.089999999999999,120.58381115666668,-0.8922998184314845,-0.05540961299356528,15.416101657682464,0.0,0.886,3.807291773333333,-0.15131060932985055,1.0947071776612276,1.9136394226708437,-0.175,0.654,1.5585385833333338,1.5564790611147765,3.410657223661115,1.229005044741477,0.0,0.421,1.8067315933333337,0.40310065613288215,3.754056131985571,1.3321676320943996,-0.843,1.748,5.34641076,1.8935451278362825,6.090186292398318,2.2992664656363777,-9.354,0.24300000000000033,9.436567089999999,-1.8463670808390242,3.380665158442201,10.546178149453004,-11.492,0.47999999999999865,25.075412443333335,2.551147422442061,7.130833925439289,11.542772954537396,0.0,0.201,1.0129099599999998,0.8763450382427349,1.789244941910897,0.9861010090249376,0.0,0.424,0.7994154766666669,2.751303673027138,7.7780073757454815,0.9522639760066534,0.0,0.247,0.19950420666666666,-1.348728065168173,1.5725305943474392,0.46165060381201717,2
-2.218,17.062,156.79400764000002,0.14506148807227684,-0.9472962507266862,12.91238301166752,-10.392,10.084,63.54088632666666,0.690017485485207,-0.41176729783110755,14.21493159322267,-8.435,20.485,179.65327384000003,-0.14448505924418723,-1.0608648545428694,17.634899644738553,0.0,3.3249999999999997,8.414465673333332,-0.2036179742707277,-0.9102602270520306,2.8481406496168686,0.0,0.967,2.0570461666666673,0.11323834542442794,0.6223118569268271,1.4052870027151039,0.145,1.761,6.69772326,-0.192369048642149,-0.46574684962814494,2.593095115879863,-0.243,1.343,21.67323041,-3.1896552068350705,12.71601803311348,4.597002671306599,-9.261,0.7990000000000013,4.970045923333334,-3.0970868754724687,11.354192472503744,9.988326983033746,-11.782,2.045,9.046911873333334,0.4100577024513237,1.9716886989386415,12.544132486545255,0.0,0.53,1.27803969,-0.06517082821352582,1.6433540616829685,1.1093002118452877,0.0,0.29,0.4349307899999999,1.677372090157012,1.6146911325731397,0.6961575109125807,0.0,0.29,0.02916777666666667,-0.16780800134520693,-0.8233127384407104,0.2012913311595907,2
-1.704,15.155000000000001,123.22550989000001,-0.23751083398385883,-0.6704206677481079,11.28626249207416,-10.217,10.32,74.09930388999999,0.6630596334923112,-0.567305020355727,13.86617790452726,-8.368,14.607,154.69418889333335,-0.25450913599332486,-0.8166970794484181,17.10610309918656,0.0,2.955,6.886758773333333,-0.05673701788702861,-0.5636965842580057,2.5997230929466313,0.0,0.867,1.4899149733333334,-0.34744011033837097,-0.08665616513834218,1.2032392280839252,0.0,3.21,5.557785666666667,-0.24369279646749192,-0.5157330136682261,2.31056773109987,-0.54,0.882,3.508485506666666,-0.8277680576346774,4.347662118785536,1.8534980981916327,-9.335,0.6419999999999995,4.366690626666665,-1.5643073712673754,6.179099247425265,9.729585826745145,-11.145,2.1689999999999987,7.670493173333333,1.3160733733884755,2.359652719676075,11.637245710218549,0.0,0.232,1.2160472500000001,-0.44013111330699606,3.403294758478678,1.087331301857902,0.0,0.113,0.28080305666666666,2.0906467606603796,7.331637190285996,0.5287144408846801,0.0,0.194,0.043076750000000004,-1.4406877110307739,1.7640236006609786,0.21565926829144164,2
-2.467,14.713999999999999,128.45566095666666,-0.10718909972417719,-0.7037491402778073,11.675323169831318,-10.044,4.863999999999999,52.33991655666667,0.4561918979215208,-0.493793730920534,12.997002340539913,-8.169,18.746000000000002,159.1560463066667,-0.22543097430916742,-0.8751603647422659,17.236757747325917,0.0,1.52,6.984854833333333,-0.08038401447272182,-0.5115207378965381,2.5899242073852276,0.0,1.3159999999999998,1.5807581666666666,-0.1396359400376852,-0.6177443602072441,1.2790089288194981,0.183,2.206,5.172387060000001,-0.30085921620279293,-0.16576459923206288,2.2578207900539846,-0.758,1.0230000000000001,7.301701410000002,-1.8348358863096257,8.092345511230084,2.6916418706804217,-9.357,0.32899999999999885,3.538876673333333,-1.263990881884417,8.116740122589233,9.67169646546044,-11.085,1.8170000000000002,6.640445193333334,1.8761542561008908,6.356893418313396,11.468265410252764,0.0,0.281,1.1343343333333331,-0.8310123045720514,2.729873556521407,1.052203402389481,0.0,0.368,0.3288278333333334,1.5810244525560375,1.5944795274022958,0.6053013794796771,0.0,0.163,0.06143112333333333,-0.07253779816447369,0.8286825779084399,0.24612411503142068,2
-2.392,16.039,134.8620193333333,0.14917414748337465,-0.753151831741278,12.07505359822473,-11.581,10.125,55.21322149333334,0.7163045200115083,-0.06757933210496558,14.049449315898471,-8.4,11.667000000000002,145.96975777333336,-0.31325333442919745,-0.5654238485176375,16.502045178704368,0.364,2.0420000000000003,6.423195209999999,-0.09227891636323404,-0.41941282060895935,2.519859353217953,0.0,0.977,1.23868691,-0.7541931615950792,1.7195834872611204,1.0957058546891132,0.443,3.246,8.78707914,-0.01595926505347046,-1.0326599719207257,2.9044476583336802,0.251,1.8559999999999999,10.776732593333335,3.0186084579301165,10.387901730598665,3.2884914717845932,-9.417,0.9369999999999994,9.789380250000002,-1.7594530445584773,3.3052986754851545,10.701678152514212,-11.384,1.9760000000000009,6.883509159999999,2.428073923576504,7.462363003388273,11.725183938855714,0.0,0.867,1.5897549266666668,0.9544620129489835,1.7046479386149738,1.2730705714924055,0.0,0.616,0.3628130833333334,0.8948079380920676,0.4731021071931072,0.6705811807678471,0.0,0.167,0.22209014333333332,1.209456686875004,4.05834977579455,0.4624366334969582,2
-1.909,17.08,163.63100591666668,0.08303904208610739,-0.8686745119664572,12.695728892820608,-10.216,10.165,53.50595287333334,0.4575285683888846,-0.709673351706221,13.81287527634996,-8.299,18.596999999999998,174.78641691000004,-0.3363585902617514,-0.9462042048132,17.05371510727208,0.0,3.6,7.431847426666667,0.05955119299883854,-0.8184095209675504,2.6717928961654196,0.0,0.8220000000000001,2.95577549,-0.2811622122776111,0.7161850630003315,1.6921169581326228,0.0,2.316,7.607281660000001,-0.0809879290142445,-0.8009895788088603,2.7038071898713487,-0.695,1.439,8.888081276666666,-0.15410909267035477,4.199118922162014,2.925426403107759,-9.375,0.548,5.296245023333334,-2.7978080874294133,8.658312986739766,10.224965101162937,-11.528,2.59,6.861602590000001,1.083608041510046,2.399690017193995,11.945415888950874,0.0,0.417,1.1684678400000001,0.4262232759963577,1.4740872040962723,1.05971394253355,0.0,0.321,0.7899728433333332,2.0264476099667093,3.2628066956950104,0.9544002305112881,0.0,0.235,0.07008896,1.2525138242914395,2.6890945814540475,0.26724019158801693,2
-4.334,15.489,136.95793584,0.2865519121352129,-0.740511067514459,12.093492956131408,-10.096,10.604,53.27838766,0.5206367745932153,-0.6015970549305649,14.092471688103547,-7.925,8.669999999999998,128.8331915833334,-0.49195099253474434,-0.4564517460440327,15.585391394507871,0.184,2.151,5.902363873333335,-0.11722966392813937,-0.5247635995873119,2.3869612816298464,0.0,1.196,1.65554769,-0.2833645212524216,-0.31110422466436205,1.2816301962734804,0.0,3.6719999999999997,8.102632826666666,0.16681525163682587,-0.9924957467871112,2.800536177234638,0.0,2.0,4.941370426666667,1.2946836874767906,1.263057016583927,2.1965073366597254,-9.322,0.9520000000000017,4.193409176666667,0.9364910339839546,3.197573042780232,9.356186220891502,-11.406,2.0820000000000007,8.085645110000003,1.2189493642908675,3.060679490022209,12.052556142163372,0.0,0.968,1.5634564733333336,-0.28396353079493203,1.5721996549929047,1.229262754662322,0.0,0.41,0.3152685,1.391029036250763,1.7286768841886184,0.573217899232046,0.0,0.282,0.13956072333333336,0.1556415643794296,0.826246052067066,0.37769972200148627,2
-3.173,1.5549999999999997,43.541365626666654,-1.610319585197444,1.1462770098272426,8.496172185166682,-9.75,3.5970000000000004,77.48275137333333,0.7058353286997415,-0.10102496722563403,11.016410742160987,-7.935,2.3339999999999996,108.65241920666669,-0.6436392522484922,0.168506663769032,14.307603714109502,0.0,1.12,3.988645356666666,0.46077731785464016,1.180534027553521,1.9905148580204066,0.0,0.525,1.8326181666666663,1.4793833086774153,3.3046648607143645,1.328153605574295,0.0,1.25,2.5748447233333334,-0.26302761760189003,1.1905162170869126,1.6744585035168833,-1.358,1.878,23.06625369,2.556916396239199,6.840316510344186,4.719774816662336,-9.354,0.28200000000000003,8.932173693333333,2.9995700507656027,9.489622062554893,9.154839212132565,-11.448,1.3070000000000004,7.2238462566666675,1.8504242142054543,5.428007806066169,11.923015561509597,0.0,0.291,1.09209101,-0.43980182325062017,2.5218183738764983,1.0308650930165402,0.0,0.197,0.44932296,0.9645345388969577,2.057132143943221,0.6888378909438708,0.0,0.129,0.21312565666666664,-0.8648972790628096,0.6978610397227354,0.4647286520110418,2
-2.98,2.2969999999999997,47.247977376666675,-1.6215007923366334,0.9797860038160469,8.716378023009328,-9.815,3.6919999999999993,107.70340885666667,1.4356669005162264,1.4894479830882483,12.458905613255123,-7.603,1.9479999999999995,106.36382324333336,-0.7116765509466866,0.30550288431367223,14.367080609504495,0.0,0.307,3.4024981933333334,0.16485834172619312,2.24622781753897,1.8106091350702944,-0.119,0.784,1.3106385566666667,0.02307715511737402,0.41688489031294784,1.1353998062356714,0.114,1.096,1.7782015599999996,-1.068767735459767,2.1869929491934954,1.344616703748693,-0.706,1.367,20.63174047333333,2.988342613474988,8.118898659187483,4.542497075398067,-9.374,0.2530000000000001,7.136310373333337,-1.9260489374991985,4.841681649167948,10.183091459866203,-11.545,1.0900000000000016,9.126767059999997,-0.046981396878349006,3.762105508701757,12.263894736991181,0.0,0.167,0.8617996233333334,-0.11653360531840279,1.4813708516640727,0.9155063953900049,0.0,0.25,0.5548301666666666,1.9158542000522696,2.6136962374225687,0.7995652068468212,0.0,0.0,0.36200831,-1.8582382461991132,3.6366093471116194,0.6053790217706589,2
-2.039,1.092,12.606147826666666,-2.5368864510311075,5.095303587150719,4.673547213840896,-9.39,1.5690000000000008,4.476121056666665,0.34392786552112603,1.074292571121437,9.064062475512843,-8.703,3.364,5.830514473333332,-0.014407332144008682,-0.013097116350470728,8.69905820419659,0.109,0.496,0.2916434766666666,0.8133811393536129,0.7203257834152783,0.6124042455764003,0.0,0.147,0.13981505666666666,-2.3704808561797117,6.7637976597464355,0.3883583396812794,0.0,0.311,0.43255232333333343,0.32327390489559604,4.876175493591116,0.6571137496659158,-0.317,0.626,3.912648389999999,0.17714070455406702,6.678529362139404,1.9453586404568182,-9.602,0.8780000000000001,3.044957159999998,1.4330681813260426,3.6584939019075833,9.327121041350326,-9.342,2.128,3.631273500000002,1.047913080178752,1.0416654101742715,9.475372853877571,0.0,0.24,0.18116070666666662,-1.3213166312237823,2.8689332670017125,0.41884622476512784,0.0,0.137,0.34987025,0.9994960456966541,2.7906233147468047,0.5861906174615898,0.0,0.17,0.19989665999999998,-1.1214456000798865,2.061492812842097,0.4418982688357129,2
-2.248,1.6099999999999999,72.74707136000002,-0.05544858616122499,0.8409372602512719,9.081539534682433,-9.516,1.795,12.68478220666667,-1.424068509663567,0.9047877400643722,11.369797605938286,-8.138,3.6109999999999998,31.759628023333335,0.9816356698518193,2.982339087146924,9.57766999222671,0.0,0.841,1.9714801733333338,-1.9891345796620334,3.7115877756841735,1.375781857708554,-0.432,0.975,1.4089149900000004,0.6667364113056963,1.3537704879885109,1.2063865052295637,0.121,0.441,3.1323999600000003,-0.07730236443831534,1.842399796920069,1.734676869045068,0.409,1.287,17.037296656666665,2.4611338088913812,11.023800668429079,4.081679982556202,-9.482,0.6769999999999996,3.6316636899999994,-2.617979534708789,8.150125358225397,10.148016269202566,-8.586,3.3040000000000003,8.392260189999998,0.5522904809419886,1.4041707656937348,9.775894048116522,0.0,0.1,0.24514750666666674,1.339486416818097,1.2139048276253783,0.5122324862794237,0.0,0.1,1.0316686066666665,1.6323003035050503,5.600423563841614,1.0010065334452118,0.0,0.14,0.4950869266666668,-0.3028446364992513,1.683388490810378,0.6934238819077405,2
-1.822,4.194,50.77325318999999,0.22286703299482716,2.5651872647468963,7.61302580056051,-9.674,1.7100000000000009,9.533854293333333,-1.5333547202212616,1.9624472468064358,10.927836960716427,-8.391,2.7359999999999998,17.923780323333336,1.9349163556900708,5.955495837451,8.96857891753203,0.175,0.553,0.7160389166666666,-1.654626501505532,3.219201066578899,0.84192061383482,-0.186,0.535,0.33073495999999997,0.1414156713141126,-0.446866414604564,0.6064710050777365,0.0,0.451,2.447924073333333,-0.07685913029925207,1.605348888444543,1.5354764342053575,-0.555,1.7690000000000001,12.06673890666667,2.0867967993383116,8.078370225853343,3.406348901683443,-9.467,0.5180000000000007,3.075616006666668,-1.500248729726836,5.136121931358794,9.972590676449125,-9.896,3.604000000000001,19.096023000000002,-1.4348733532268017,6.616051540813126,11.145605153602023,0.0,0.0,0.2509314266666666,1.6447570940241345,1.5121897001342015,0.5145586458315514,0.0,0.196,1.08505986,0.4801084667348933,3.0853232052487582,1.0206767950727595,0.0,0.148,0.7744781100000001,-1.401161693470963,4.303013312899793,0.8634836188370918,2
