accX1_median,accX1_iqr,accX1_var,accX1_skew,accX1_kurtosis,accX1_rms,accY1_median,accY1_iqr,accY1_var,accY1_skew,accY1_kurtosis,accY1_rms,accZ1_median,accZ1_iqr,accZ1_var,accZ1_skew,accZ1_kurtosis,accZ1_rms,gyroX1_median,gyroX1_iqr,gyroX1_var,gyroX1_skew,gyroX1_kurtosis,gyroX1_rms,gyroY1_median,gyroY1_iqr,gyroY1_var,gyroY1_skew,gyroY1_kurtosis,gyroY1_rms,gyroZ1_median,gyroZ1_iqr,gyroZ1_var,gyroZ1_skew,gyroZ1_kurtosis,gyroZ1_rms,accX2_median,accX2_iqr,accX2_var,accX2_skew,accX2_kurtosis,accX2_rms,accY2_median,accY2_iqr,accY2_var,accY2_skew,accY2_kurtosis,accY2_rms,accZ2_median,accZ2_iqr,accZ2_var,accZ2_skew,accZ2_kurtosis,accZ2_rms,gyroX2_median,gyroX2_iqr,gyroX2_var,gyroX2_skew,gyroX2_kurtosis,gyroX2_rms,gyroY2_median,gyroY2_iqr,gyroY2_var,gyroY2_skew,gyroY2_kurtosis,gyroY2_rms,gyroZ2_median,gyroZ2_iqr,gyroZ2_var,gyroZ2_skew,gyroZ2_kurtosis,gyroZ2_rms,class
-1.582,3.04,17.583654873333327,-1.4401424818607016,1.132117407475329,5.286729030317328,-9.26,8.094,40.53025422333335,-0.0036490923301268794,-0.6677148740835879,9.447239781015405,-5.814,3.2299999999999995,8.42238732666666,0.29413685980389864,-0.396508151654388,6.90461795612183,-0.109,0.875,4.544451506666667,0.717010103647467,-0.24705721120157653,2.0889690471617812,-0.162,1.46,4.123378416666665,0.1077145059228353,-0.5450962637041505,1.9915912331600578,0.0,0.986,2.2178558333333336,-0.08013190719676178,0.10014044139210032,1.4906115389329306,0.652,3.602,23.35963290666666,1.747786734869263,3.868468101151217,5.237036723186119,-0.262,4.131,14.44281274,-0.25600811350430475,-0.1025323884557987,4.073452457068819,0.427,3.267,7.361764556666667,0.8340880819735836,-0.5296920046631257,3.08496674212219,0.0,0.569,2.1798504433333337,-0.15799787114134178,0.20025289333301277,1.446680697320594,0.0,0.763,0.6758293733333333,0.41873530272067905,0.5586093939062922,0.8072232900505287,0.0,0.559,2.2255016899999998,0.3489454162348327,-0.16567946133060252,1.4642719829321327,4
-1.863,1.937,10.080174740000002,-1.4731896773458892,2.131774525064416,3.762439022761698,-9.276,4.826,33.01544214333334,0.28738728399077296,-0.5506168237746887,9.452175095712098,-7.385,3.8119999999999994,8.311049416666668,1.1377991642189464,1.0350815939923024,6.911546240892843,0.0,2.2889999999999997,5.22788449,0.24716425716762241,-0.22338876976063649,2.240544424911053,-0.195,1.091,1.6731028566666668,0.873986345731293,1.8412300210650212,1.3251918955381519,0.325,1.137,0.4903333333333333,0.6538564952788601,-1.1228098006660379,0.9126243696066855,0.568,2.342,30.070051626666668,2.0093237186745956,3.44700977556713,5.818103089495751,-0.167,4.228,14.944788806666667,-0.3469921645960345,-0.03300649486165552,4.091540213660377,0.0,2.4410000000000003,8.27794211,1.3035273511747343,0.5071747692219608,3.140039069820629,0.0,0.6,2.2440347733333335,-0.3188573719107322,0.23007740132854648,1.4725411097826777,0.0,0.909,1.1003499766666667,-0.30452567883533355,0.0603334239713158,1.0288415815858145,0.0,1.601,2.5334399766666666,0.438150223745408,-0.09499800336372477,1.5611498710886151,4
-0.982,2.439,31.43513109,0.5007681838607715,1.9961334468110818,5.842567702645815,-6.001,10.869,79.43857792333331,0.424104539537218,-0.19872515055354079,9.851834742828363,-6.557,4.574,16.847699143333333,1.3925934971904341,2.4014067730702298,6.337770112586918,0.0,2.771,3.26378654,-0.19272163992841743,-1.005723713283257,1.7803653557626873,-0.111,2.568,3.2608936099999997,0.6199271063182406,-0.32772350872748657,1.7787610294809135,0.0,2.325,6.818027656666666,-0.27599104108850164,-0.4856704054180945,2.5719277983644875,2.089,5.239,39.63400177666667,0.5523673692704165,1.7717440626945473,7.054529909214363,0.137,5.471,20.845672756666662,-0.34505145988742625,-0.2861597805770657,4.5439802376330825,2.588,5.979,10.049385833333334,-0.10590215972396413,-1.2550320337299081,4.2200375164209145,0.102,0.7529999999999999,2.6365461433333337,-0.4342597922719713,0.21272004584288506,1.592689988666972,0.154,0.726,2.363820876666667,-0.7374874515731734,0.8451395780483608,1.5066210937060454,-0.121,1.305,4.634225660000001,0.7981337708089636,0.2710739536308462,2.1108215272732083,4
-2.193,2.9349999999999996,14.92282232333333,-1.3035827810057574,1.4986945767430884,5.245447408944255,-9.434,4.998,40.26275899333333,0.10677908753673923,-0.4522692561194228,10.492373657090182,-8.333,3.654,7.89787451,0.5950714664014535,-0.6600220335799754,8.026600859641645,-0.167,0.912,4.940704839999999,0.4646914387071818,0.0805602974815316,2.178494709656188,-0.171,1.149,2.328886906666667,0.9454986637293851,-0.355734682999874,1.5394645432747063,0.0,1.057,3.594355583333334,0.04661448995090861,0.16580816891078198,1.858601786289898,0.731,1.975,18.878393206666672,1.7387426398541386,2.260483858528505,4.718111507796313,0.0,3.4,16.751323593333336,-0.8057573615766408,-0.22017927260025205,4.348422720941468,0.179,2.269,7.238304916666668,1.7610496660663963,2.718576233353456,2.83992540042868,0.0,0.895,2.07341824,-0.681075784421239,0.9381258844188847,1.4108690229783911,0.0,0.797,0.8984210433333334,-0.021897107174069865,0.28286100153771265,0.9287952196259411,0.0,0.473,2.5623917266666667,0.5297681599624711,0.19396616541776757,1.5684146007991637,4
-2.579,2.562,6.605126739999999,-0.8596211761554536,0.19536443267227144,4.251354231300892,-9.281,8.165,27.485097123333347,0.2884443579808169,-1.193816705794151,8.337368145883927,-6.497,5.058,7.606831110000001,0.246410625077527,-1.3686519681319802,6.424137342865577,0.0,1.338,2.8993948100000004,0.19749831098505255,0.14373992691009096,1.6995889150026837,-0.191,0.9750000000000001,1.7626585,0.962164757037909,0.5685746554124194,1.3023618544782398,0.0,1.241,1.1392949166666664,0.1925957161770457,0.021899899085938923,1.1221449817202767,0.358,2.185,18.18209704,1.4399515958747888,0.936077560818497,4.5871448243978525,-0.202,3.908,17.69227834333333,-0.4501370070550461,-0.2258810977216421,4.407485786704252,0.3,0.83,6.927449360000001,1.0750544397449535,0.28583143644846354,2.786707885660067,0.0,0.5,2.2502034433333336,-0.5963515297980224,0.8209701653897801,1.4698846485353878,0.0,0.658,0.93744536,-0.29581113071575393,0.9149610394993153,0.950671699378918,0.0,1.18,3.4503430100000005,0.6407026530343776,0.44254273732210825,1.821760895397637,4
-2.439,1.859,9.858597689999998,-1.233151821810914,1.1016387291365053,4.688283225232878,-9.13,6.739,37.908748639999985,0.10680684735700503,-0.703962742275154,9.42249217988532,-8.095,3.4970000000000008,5.7655024400000014,1.2401304517279668,1.155588435369812,7.686148811986404,0.0,1.573,4.668482543333333,0.5056118002949184,-0.05817483667063028,2.121079366737605,0.0,0.677,1.11492396,1.4268426597589285,2.042707136314138,1.0347354444494494,0.0,1.0250000000000001,1.5597784233333334,0.3139080307448894,0.5502215884143897,1.249850791094681,0.0,1.548,21.151973376666664,1.5927429818187995,1.7826877098106353,4.798887216845172,-0.492,4.723,18.89788004333334,-0.5643051475776618,-0.3358980122133648,4.638480915127278,-0.437,1.4340000000000002,7.1709117099999995,0.628746437155703,1.3470190207202135,2.6393718192024402,0.0,0.361,2.528825276666667,-0.5247123166170912,0.5019983167474629,1.5591006510164762,0.174,0.732,1.3592685233333333,-1.0505437154922457,1.7076209224963144,1.1446031626725484,0.0,1.3929999999999998,3.54744841,0.452603048408236,0.24176541781690375,1.8478017859067029,4
-2.508,1.29,11.782383056666667,-1.1037094948769006,0.6756926945197659,4.897300129663282,-9.205,7.69,43.19421481,0.1694689683458692,-0.9903149636378643,9.422456407964964,-6.781,5.852,13.28296184,0.35786162808129673,-1.155663834835493,7.315343447849869,0.0,0.777,4.104950973333333,0.35167653963936524,0.5956446793118273,2.0447517599943517,-0.25,1.079,1.3536593266666666,1.1864883617277817,1.4919377465221864,1.1490108441611853,0.0,1.057,1.1753539999999998,0.463176469669172,0.15452599404971634,1.1741123796298205,0.139,1.019,16.27038358333333,1.4704048220276889,1.1625353566186591,4.200738649332996,0.0,3.021,16.064111640000004,-0.71474723203489,-0.15985454235160867,4.155255197939111,-0.475,0.676,12.792569806666668,1.5453231788571287,1.1260848027092818,3.637822887387455,0.0,0.79,2.073132476666667,-0.36952516153355286,0.5647088172111943,1.413508967074493,0.0,0.404,0.8307526766666666,-0.5263565794907461,0.5594606179795165,0.8945260644609525,0.0,1.0899999999999999,2.49071434,0.26288785298380163,-0.0684722675336289,1.5483018439567913,4
-2.265,1.821,13.700930193333335,-1.5653357878168501,1.9333188012072737,5.108584293128577,-9.243,8.102,32.46193187333332,0.2603154633447388,-1.156876962198347,8.287254647951878,-6.338,5.954,9.234199089999999,0.5225928922884842,-1.1248050853671638,6.686872877511581,0.0,1.085,2.291904223333333,0.1528713159696049,0.3139891332477829,1.5236283798879569,-0.171,0.647,1.28236999,0.18888063625649573,0.3295053478192944,1.1172871788398897,0.0,1.152,1.3370058599999999,1.2524835144347346,0.5172677561922603,1.283821124611992,0.95,0.4590000000000001,21.645432943333333,1.5105237311883941,1.1358799229523182,5.16012790151562,-0.102,4.454000000000001,11.770431666666667,-0.46426895973418275,-0.39437715528085526,3.6554459153432983,0.0,3.326,12.181192666666666,1.355721553128268,0.8415386006067185,3.7628240671070445,0.0,0.4,1.7673472233333332,-0.148312783932905,0.2610235560499179,1.3040868529358005,0.0,1.098,0.8318501666666668,-0.4668447190409398,-0.16878226156094112,0.9116184508883088,0.0,0.841,1.8786309566666664,0.18349545690884914,-0.1919776876736008,1.344712697939601,4
-2.592,2.079,8.89535251,-1.9835045335428572,4.59249587984912,4.311048814383804,-9.219,6.180999999999999,40.64755799,-0.14962583992062106,-0.6080890285295304,9.728208984186143,-8.646,2.7939999999999996,7.217051323333333,0.5028966070557399,0.017598351222420927,8.295323632023045,0.0,0.8940000000000001,4.054691339999999,0.42686349412452873,0.25268851956034943,1.9741337745958352,-0.18,1.1280000000000001,1.2073260900000002,0.4317193111656969,1.118523453186099,1.0981253662492274,0.0,0.523,2.136607923333333,1.4103290757072582,1.6820987760722215,1.5238524600498566,0.561,1.739,12.345240416666668,1.0849492472592737,1.7616265911007885,3.5217730704859447,0.0,4.099,15.833492190000001,-0.43611359911128783,-0.40919941500757373,4.083303300025606,0.0,1.891,8.928819276666667,1.2732753872600104,0.8000690424078081,3.120283076901838,0.0,0.519,2.4790384266666665,-0.323960633082642,0.8124916582698183,1.5430711325146356,0.0,0.841,0.70588,-0.30608459751575723,-0.4088262878127451,0.8235416200775768,0.0,0.837,2.919488776666667,0.7085028072355087,0.8333705413672576,1.6748139359343774,4
-1.785,0.9429999999999998,1.3492257600000004,-1.1064257248262672,1.062515413649491,2.4004631886367265,-9.371,5.555999999999999,32.07575609333333,0.32063948718511087,-0.8204738517049877,9.248255627954928,-6.724,4.88,6.943156156666666,0.10994732432959564,-1.5303533191411232,7.4934364506546665,0.0,1.161,4.42905241,0.39893127267045714,0.32544886530673356,2.0854937640760283,-0.214,0.591,0.3393271066666667,0.6174396087546584,0.8717609177473178,0.5958835121061834,0.0,0.782,0.30976599999999993,0.591905284732433,-1.0901333166522542,0.6712446051924738,0.337,1.9040000000000001,24.695566606666663,1.9617017832610462,2.90889140978058,5.3138638898639465,0.0,3.376,18.038512583333333,-0.7733098687046182,-0.18978674133526363,4.418393042724923,0.108,0.8480000000000001,8.724294226666666,1.869147357289486,2.6559334687567695,3.15151199267907,0.0,0.478,2.563928676666667,-0.4704351219611039,0.7089560959396288,1.568893712142413,0.0,0.575,1.03187766,-0.13508705609039312,1.9945310967539527,1.0011412687528167,0.0,0.428,2.425290206666667,0.36720194330445394,0.48042311097482715,1.5260919631529417,4
-2.351,1.0170000000000003,5.538303833333335,-1.852338749983074,3.429324834671778,3.7173460048803637,-9.284,7.554,41.32494105666667,0.17162816780541973,-0.9068716612455625,9.14064763132241,-6.969,4.873000000000001,9.578193423333333,0.6357281612465425,-0.874854622099789,7.345655777396597,0.0,1.383,3.230450223333333,0.6877632063652663,-0.26987643037354125,1.8392996819441905,-0.215,0.46099999999999997,0.33440592333333335,0.6603991431273011,2.9323735567270326,0.6376133938367355,0.0,0.677,0.5782971266666665,1.4602335793215178,1.066646080683797,0.8541985951756185,0.0,1.303,13.909806640000001,2.991850050427443,9.50386443535023,3.8223571418693987,0.0,0.665,13.548036626666665,-0.9307075485678065,0.2446686965155429,3.775338225907713,-0.3,0.482,2.987532776666667,1.7065420804894258,2.171723255713445,1.710324483833404,0.0,0.233,1.8644849933333336,-0.5723233951092045,0.8394492961611149,1.3380095814305666,0.0,0.22,0.80088954,0.40355263993453816,0.6316107464601033,0.887942993665697,0.0,0.888,2.1838945,0.5502429738459756,0.21796127127004228,1.449557615274398,4
-2.475,2.943,6.665910826666667,-0.8495550330431306,0.6708968727148936,3.732073332612852,-8.493,6.8309999999999995,28.37904022666666,0.18162840858759383,-1.115661322347183,8.470056096626516,-7.178,3.8160000000000007,7.514246493333328,1.0107555535343764,0.2494287691809065,7.277805636316485,0.0,2.112,4.012240923333334,0.28517074110771823,-0.4210305048143761,1.9873022014781747,-0.176,0.662,2.23301189,1.1103185537226625,1.1203863772668914,1.4651994812993894,0.131,1.19,0.8047779266666665,-0.29032138700257026,-0.4529092620048001,0.9315424842700413,0.4,2.205,34.83228377666668,2.1016734697479658,3.039231563537065,6.1173956386684685,0.0,4.798,16.754468526666663,-0.5830870418542604,-0.5261921502930647,4.316837045801011,0.0,0.8580000000000001,13.912635666666668,2.117109572826431,3.361296563751858,3.8689174558266295,0.0,0.236,2.371224526666667,-0.47024882344358715,0.7693942323913276,1.5106232356216422,0.0,0.669,0.8945540833333334,-1.135575585869918,0.563182386305404,0.9393755159679222,0.0,0.9410000000000001,2.904079,0.5106463035512726,0.4760778863584245,1.6697183594846168,4
-1.998,0.9139999999999999,5.616849393333333,-0.8403077577221034,0.7981893295323093,3.203375101357941,-9.266,6.784000000000001,55.593115523333346,0.20493435402908564,-0.8394840662429925,10.38200264881492,-8.795,3.196999999999999,11.11410684,0.32944204392714327,0.2296275556117484,7.956015545485064,0.0,0.687,4.747821476666666,0.359895617698368,0.25167182111024333,2.154981494120077,0.0,0.635,2.054250506666667,0.9795335596513296,2.4534804524611538,1.4056564729691248,0.0,0.817,0.5697805933333334,0.827409396453377,0.19373206656323338,0.798311743618995,0.421,1.217,18.11056169333333,2.975301519456419,9.914432678397198,4.376306808257392,0.0,0.45,27.10815704,-0.11992916129017334,-0.06244359374237751,5.144393052635072,0.334,2.174,9.596841833333334,1.8943525108968151,5.702069863489561,3.2346394173075925,0.0,0.182,2.4620364733333333,-0.031566760045816385,0.5515755300541443,1.5416184742017072,0.155,0.601,1.1228022766666668,-1.0962980224545886,1.5372983707452192,1.049591901645587,0.0,0.207,3.9915090833333333,0.3255180596509101,0.5264583395346643,1.9577531407202493,4
-1.476,2.2249999999999996,25.947090039999996,-1.5827516123017005,2.1347359802595918,5.500850886908315,-5.25,7.896,59.63268440666665,0.45654539833514796,0.07074281213782863,9.211714066339661,-5.648,4.795999999999999,12.984942833333335,0.9617720210161175,0.295480252238947,5.983007367536831,0.0,0.968,1.96340325,-0.359166833814052,0.1304555896202504,1.379822858195935,-0.183,1.768,2.724411376666667,-0.45181130982398476,0.38797539707010253,1.6624907819293315,0.0,1.231,4.7182465066666675,0.06533084544148059,0.058690331955595365,2.194129194008411,0.364,3.99,39.22022874,1.0046081342441184,0.6192213025896796,6.622288667824742,0.124,6.416,46.336524510000004,0.31110072499343655,-0.47192565814122656,6.909367261913352,1.367,4.293,15.834792460000001,1.3801230351709934,0.9868628061192704,4.853957230961146,0.0,0.679,3.1276129933333334,0.30267957478815233,0.04716325795048126,1.734028235064239,0.0,1.3479999999999999,1.4883485400000003,-0.4381521835813451,0.1946831730114047,1.1953371574580955,0.0,0.756,5.5685734899999995,-0.21828563652836805,0.030293761669105912,2.3121973445188453,4
-3.169,3.7640000000000002,13.642467490000001,-0.8978435057179216,-0.28945981966296985,5.440008113964537,-9.261,9.261,42.945519909999994,0.24036595216620693,-0.6863677313786902,9.907245677785527,-6.584,3.7760000000000002,9.189226626666665,0.633085673999477,0.0005139078168352462,6.475991031494716,-0.248,1.85,5.550254939999999,0.10725930355274785,-0.32689261001376746,2.3116401796127355,0.0,1.54,1.61454379,0.820825577249554,0.08580221930299192,1.2585041755989528,0.0,1.121,1.6809910433333333,0.5867472534038382,-0.08927315886824205,1.3092222729544438,0.307,1.0859999999999999,32.33623162666667,2.1175676046578746,3.6403786484730265,5.863593996858923,-0.168,5.04,23.759552439999997,-0.07382577277275909,-0.26952861118849203,4.950126204451761,0.552,1.871,10.95937739,1.7154772792616257,1.8026088124667563,3.709504861838032,0.145,0.625,3.584394226666667,-0.40659599521944706,0.9760538521743776,1.8550415736581216,0.0,0.5549999999999999,1.3650766666666667,-1.779987737870042,3.9056090389448634,1.1487607409726361,0.0,0.5,4.586899356666667,0.0372988654768563,0.5253931297168273,2.1034898050620545,4
-2.015,1.4200000000000002,8.686856040000002,-1.0632529720175288,0.9050675321609751,4.1267810264175635,-9.322,5.043,35.89456336,0.01918060426860357,-0.44506453199431206,10.120488891353025,-8.192,5.231,9.887058273333329,0.4106754087942452,-1.2357640065823572,7.652335499702035,0.0,0.869,5.128106333333333,0.4890091317175354,0.16296554682400366,2.2216652133028503,0.0,0.756,1.2920119233333331,0.49987676131701,0.5790135902526421,1.122396970772819,0.0,0.745,0.8371911766666665,1.223816093245835,0.23852173357177398,1.0152708210127974,0.348,1.0939999999999999,13.169291573333334,1.7860539167731466,2.9698045530915804,3.7898442448206233,-0.195,3.566,16.280773093333334,-0.7180511877291214,0.14250773725082633,4.167801535582039,0.721,1.462,10.757771660000001,1.1708188956918646,0.08386597367953019,3.7563512349086845,0.0,0.46099999999999997,2.62407575,-0.43899502967720555,0.792526191390416,1.5876261272730428,0.0,0.62,0.8196582499999999,-0.6018984301231084,1.427659801698666,0.8883342163848018,-0.12,0.474,2.8010960399999996,0.5515319817574732,0.4627600362887412,1.6401252147320946,4
-2.288,2.1689999999999996,10.064261126666665,-1.347822001631978,1.2283122555856467,4.612076287313557,-9.272,6.497,33.42505514,0.016688469324782386,-0.5824432692278378,9.255706918436863,-8.633,3.6759999999999993,6.14498799,0.5220438291511977,-1.2521570354867266,7.446595039345163,0.0,0.43,3.433151723333333,0.5575854504518946,0.6325513519658439,1.8209205913493316,0.0,0.609,0.9270141666666668,0.26627859050355623,1.2125054583745083,0.9651681718747256,0.0,1.115,1.4020094433333334,1.3189549863757999,0.7299040069519598,1.309286981528496,0.544,1.921,17.111158416666672,2.7968517297475333,8.33894743368769,4.251392835295276,0.0,2.654,12.732001250000001,-0.7108969564147295,0.03636896560600844,3.732911967887804,0.257,0.595,6.150121056666667,1.8490551418332746,2.7025547650405057,2.7136261348977313,0.0,0.401,1.714930243333333,-0.32298653148559764,0.528814045259971,1.2839165393435823,0.0,0.145,0.38017676000000006,-0.6526331317784396,1.6570991457810704,0.6041291252704177,0.0,0.7030000000000001,2.509865993333334,0.26969549407158877,0.20835574519653877,1.5555244131803267,4
-1.874,2.0,12.327735140000001,-1.6118346943386535,2.0400783779951555,4.583053427574241,-9.275,3.5090000000000003,29.913010339999996,0.13522919410796505,-0.17721743720460204,9.56635464113682,-8.048,4.367999999999999,6.3016655566666655,0.39372236485083195,-0.8823025324876186,7.513166552127006,0.0,0.809,5.146024489999999,0.31345467735457144,0.03237846551732648,2.2239732912065286,-0.14,1.191,2.00969869,0.05923560778215817,-0.16438535736661208,1.4631097019704298,0.111,1.251,0.6100047766666665,0.7279772357217382,-0.6835115371412237,0.9499676205008253,0.264,1.259,14.056080333333334,3.0416034940600465,10.817923152762644,3.7060650453007438,-0.105,2.59,9.24726191,-0.5093682200015223,0.4091801762212288,3.2120366498531743,0.359,1.3539999999999999,6.232901576666666,1.877991594753805,2.626669526402668,2.7743965037463556,0.0,0.44599999999999995,1.7403887566666665,-0.01758836516507577,-0.03665529066678497,1.2927617259185855,0.0,0.26,0.32729409,-2.1635641630761517,4.843277641310171,0.5605433792312599,0.0,0.475,1.9161736266666667,-0.08323671119812924,-0.35044434259217505,1.3574355969989884,4
-2.494,1.684,7.094113206666669,-2.0396413004507683,4.455580400739979,3.768699000981638,-9.112,10.709,46.65886131000001,-0.080020188017193,-0.9747047474851436,8.954953878161518,-7.907,5.851999999999999,12.792389210000005,0.7671615273085741,-0.8554540035908929,6.86632448403074,0.0,1.0670000000000002,3.313701156666667,1.1265045589251246,0.27682259067756876,1.8650926625773854,0.0,0.523,0.45263142666666667,-1.0728494509181912,0.47842571525213584,0.7098928651564262,0.1,0.357,0.6145549899999999,1.4059994232305735,0.5241841998429435,0.8736866944162536,0.157,0.531,3.2578895100000005,1.753823519713882,3.1455945975896595,1.8208456387074659,0.0,0.799,9.836494456666667,1.0346517044318981,2.0343817717202493,3.0733913711078187,0.314,3.3649999999999998,5.719276926666667,1.2670349257850204,0.40617201105646883,2.8086110731106935,0.0,0.886,1.4787329566666667,-0.4417732920214233,0.8080386678833507,1.2291508450959143,0.0,0.438,0.64946009,-0.5227303174756454,1.400890118376691,0.7927549432201605,0.0,1.25,2.46554656,0.4390725066665164,0.7534694592021891,1.560409805147353,4
-3.198,4.687,26.181315500000007,-1.413231180806043,1.2780699648457414,7.399138471470851,-9.133,7.343999999999999,34.03655308333334,0.07508175676651536,-0.39147749159488265,9.83332560225685,-8.392,3.6149999999999993,7.02318349333333,-0.028835149690522158,0.2902153818440447,8.54133052164591,0.0,1.169,3.3186274899999995,0.30868046766294455,-0.26385469150830065,1.7854132742869366,-0.103,1.7149999999999999,4.347660190000001,0.12223635260538825,-0.5457725237454563,2.0481329156087504,0.0,1.3659999999999999,4.151432273333333,0.3730197966020025,0.5758902178881264,1.9972049769615536,0.364,2.562,20.928140726666665,2.294870769596002,6.171384036479683,4.819237284052321,-0.123,7.095,24.890685323333333,-0.20705091280929072,-1.0960633947067548,5.436580903472329,0.242,3.51,10.711807426666667,1.085921286698057,0.36794663709396236,3.456700305204372,0.0,1.257,3.3530443400000003,-0.5831786334614694,0.06857135879120291,1.8095333873681358,0.0,0.488,1.0164148333333334,-0.8168099716025388,0.29057563496955874,0.9948752685638536,0.0,1.628,4.200073583333333,0.23507287848629743,-0.3118044744994064,2.01343375356628,4
-2.804,2.3809999999999993,14.498696993333335,-1.990862045839374,4.702291449794135,5.265625372166159,-9.255,7.304,43.073136139999995,-0.030007100165208675,-0.6262553157527098,9.46422573695281,-8.252,5.539000000000001,11.887728416666667,0.5339270498554043,-0.9452963394895191,7.495445302315267,-0.249,1.613,4.96742136,0.5982749882224259,-0.36395060798953915,2.185801162045624,-0.125,1.2429999999999999,1.44960856,0.07288042701045187,0.3247185351171269,1.19388548864621,0.0,1.318,3.2299121733333336,0.8032025683513984,0.41533881006371054,1.8379284860951473,0.654,1.569,32.92206265666666,2.128472770866334,3.9254970761502603,5.931566575534663,-0.174,3.969,23.02096787333333,-0.31392460610299866,-0.4902766685011679,4.920809026979202,0.253,2.654,15.099039806666667,1.4699921872971076,1.1575115287154398,4.2276156495121455,0.0,0.538,2.6848419566666677,-0.6283846859812093,0.8340579347569528,1.6075381301854088,0.0,0.43499999999999994,0.7906146933333335,-0.5149216990419442,0.3566004538418279,0.871200390266212,0.0,1.36,3.5382566433333325,0.4712033578473281,0.2291045901870441,1.8434268415101263,4
-2.351,3.0459999999999994,15.623141416666664,-0.9766613666904463,-0.13596024190576816,5.141608674335299,-9.264,6.670000000000001,41.30261790999999,0.21814420267207676,-0.5362265956081691,10.335678040651228,-7.711,3.774,10.095313276666667,0.3062164768629482,-0.0007469049146182627,7.826875826279602,0.0,1.1600000000000001,5.685460673333335,0.41215046389083226,-0.14119203668572178,2.336976140229078,0.0,1.391,2.66169974,-0.2818937756446342,0.3584229968311279,1.6091054533497797,0.0,0.6970000000000001,1.4420582733333334,-1.435975522132716,2.6274515170337454,1.1769103449286187,0.786,2.257,32.79082712333333,2.034487760808688,3.6172029924347955,6.007052664993041,0.0,4.414,19.142444376666667,-0.4900994677516905,-0.10919550540671219,4.530642740274276,0.692,0.836,10.328917773333332,1.5498987449304413,2.418718926465817,3.5530672720904115,0.0,0.805,2.9820518066666675,-0.8868716005242067,1.3943102984338935,1.6920026477520655,0.0,0.327,1.109929523333333,-2.32589006992368,6.7624642379726225,1.040876592108786,0.0,0.749,3.7851833433333333,0.5681642188334032,0.5579742323073194,1.90884264411711,4
